time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,167,25,0.5,1380.5956467490005,0.12274289325619042,0.06828057107386716,0.17687434002111932,0.18985643365087884,0.01854450681635926,4.138795986622074,62,45.07648538555328,188,232.50547477597996,3.5209354736156144,1.1998214398576459,1.166327149516078,1.4483575714040744,1.3525523882878123,11.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,71,25,0.5,1124.8318614680006,0.40692160070978567,0.33209186840471755,0.08843717001055966,0.2602978666308869,0.001503608660785886,5.3762541806020065,0,100.75015336852903,1,430.3100654826198,1.0991790434607374,1.675828994142583,1.2368679638212052,1.4034201102118218,1.2429832904281508,6.0,9.0,12.0,4.0,7.0
0.0,72,22,550.0,83,25,0.5,1037.0757148249986,0.49758591887376663,0.3910614525139665,0.08183738120380148,0.24553870924459947,0.0017542101042502005,4.983277591973244,0,97.65150571579159,0,419.46684365049913,1.0543563827361606,1.9269796219837456,1.4489768054446959,1.4142013250878742,1.427014501320263,6.0,12.0,13.0,4.0,7.5
0.0,72,22,550.0,116,25,0.5,1235.2436167700025,0.8570803558938328,0.2917442582247051,0.1795142555438226,0.3220179793371797,0.0067662389735364875,5.702341137123746,0,103.77450481033189,4,428.8799308724722,1.1616165858092444,1.556832099540033,1.2156328805106118,1.426082929737087,1.212278400296984,7.0,8.0,12.0,4.0,6.5
0.0,72,22,550.0,23,25,0.5,1617.0212775160016,0.14584440121753106,0.22656734947237742,0.3577085533262936,0.38440896283375825,0.012279470729751402,5.719063545150502,39,78.62454673841799,128,306.72841601982196,3.569439477592744,1.1866121918850079,1.18109760853118,1.4087030684682789,1.2543461718850089,14.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,158,25,0.5,1592.0560036969985,0.14400495270972277,0.20173805090006208,0.3867476240760296,0.36897893465718506,0.010024057738572574,5.288461538461538,40,75.43808357860136,133,295.2379474881014,3.859362178305881,1.2105501759524748,1.1849920383804338,1.4346534901753487,1.2604966941546287,16.0,6.0,11.0,3.5,7.0
0.0,72,22,550.0,47,25,0.5,1801.00732926118,2.9585925554464545,0.3382991930477964,0.526663146779303,0.4957735140211995,0.13156575781876503,7.750836120401337,1,117.61336808734396,42,405.4212530621285,1.652362488729822,1.208984627606958,1.1725660242891456,1.3637579077813295,1.1684984194046573,8.0,7.0,11.0,4.0,6.0
0.0,72,22,550.0,104,25,0.5,1109.8970161220018,0.5772219157622626,0.38485412787088763,0.10691657866948258,0.2502348047766,0.0025060144346431435,5.234113712374582,0,99.19404563466,0,424.6029814934184,1.0697932112400772,1.8040213146490378,1.2866784231458062,1.4131872248042432,1.3062106030507301,6.0,10.0,12.0,4.0,7.0
0.0,72,22,550.0,11,25,0.5,1343.3626412069991,0.13325124930210638,0.07759155803848541,0.13727560718057022,0.1911981752314504,0.022303528468323976,3.8419732441471575,73,38.79652291601102,209,211.04242006783332,1.187663466167156,1.1708600018466089,1.1273580574209943,1.4300857759181078,1.2624908904321022,5.75,6.0,10.0,3.0,6.0
0.0,72,22,550.0,143,25,0.5,1905.4005046634954,2.4228199659243006,0.409683426443203,0.6639387539598733,0.5662149470012076,0.1047514033680834,7.93896321070234,4,120.78529086307385,78,376.6667031902873,2.1891755505326658,1.1632990352016899,1.1628430335884863,1.3510065446202162,1.1728325639971182,10.0,6.0,11.0,3.5,6.0
0.0,72,22,550.0,32,25,0.5,1914.344896098265,1.465874272965228,0.3258845437616387,0.5913410770855333,0.5460888232926339,0.0681635926222935,7.399665551839465,8,113.61980359151298,85,360.3436593416287,2.5081744781370716,1.2209582150237834,1.1840458900017568,1.4107606428187756,1.2103406743076874,11.0,6.0,11.0,4.0,6.0
0.0,72,22,550.0,74,25,0.5,1075.8328240479998,0.414799986559823,0.36312849162011174,0.08447729672650475,0.2589561250503153,0.001503608660785886,5.1003344481605355,0,99.4033283320164,0,429.160085648129,1.0806338044973363,1.7457087626331285,1.2661729962730748,1.4078362110188258,1.2772256153352028,6.0,10.0,12.0,4.0,7.0
0.0,72,22,550.0,62,25,0.5,1253.0812497799973,0.7987587912555504,0.27001862197392923,0.18743400211193242,0.3260432040788944,0.0067662389735364875,5.903010033444816,0,104.95519915689827,6,427.44142895423306,1.2138427060542767,1.5011600251976267,1.2105693534403075,1.405796093499222,1.1979162177308038,7.0,8.0,12.0,4.0,6.5
0.0,72,22,550.0,98,25,0.5,1045.0253573000014,0.7985950636766768,0.45934202358783366,0.09107708553326294,0.24956393398631424,0.01854450681635926,4.803511705685619,0,97.84186635466003,0,419.38473549729554,1.0527415904721322,1.9288178879924414,1.4161688351245914,1.432059918401443,1.420006112846477,6.0,11.5,13.0,4.0,7.5
0.0,72,22,550.0,131,25,0.5,1739.3162791089972,2.279921455436821,0.33519553072625696,0.47254487856388594,0.4763182611029116,0.07919005613472334,7.4623745819398,1,115.96036613012627,42,403.8013148497283,1.5975994265809434,1.21898249868268,1.17248657511472,1.36997085057485,1.1678500229552402,8.0,7.0,11.0,4.0,6.0
0.0,72,22,550.0,86,25,0.5,1037.9336860730004,0.4076166875084249,0.3941651148355059,0.06071805702217529,0.22205823158459678,0.001503608660785886,4.95819397993311,0,97.23869349214809,0,415.8650544764165,1.058774891197822,1.9926453495344858,1.5339803956850409,1.4069187169349204,1.5123268702512633,6.0,12.0,14.0,4.0,8.0
0.0,72,22,550.0,170,25,0.5,1323.5855517850002,0.13765821845664253,0.07448789571694599,0.14651531151003166,0.1918690460217362,0.02656375300721732,3.5911371237458196,74,37.06399231518671,225,200.32002745107954,0.9770256837602507,1.1493784881338103,1.1177042192966438,1.3399175835940738,1.2276921432856585,5.0,6.0,10.0,3.0,6.0
0.0,72,22,550.0,38,25,0.5,1936.567194736556,2.5689289173023906,0.42520173805090006,0.632259767687434,0.5776197504360661,0.11051523656776263,8.210702341137125,4,121.65976550261755,78,376.916301279741,2.168744695447069,1.1784263613923405,1.1584265133855518,1.3529930215035342,1.1640241233026396,9.25,6.0,11.0,3.5,6.0
0.0,72,22,550.0,119,25,0.5,1294.0931392799985,0.8295373370631434,0.29484792054624454,0.18875395987328406,0.32939755803032333,0.015036086607858861,5.919732441471572,0,105.76882998402826,12,425.89822648695565,1.210314161076121,1.457946401744887,1.2019809020246792,1.3866474248380567,1.1865362748786845,7.0,8.0,12.0,4.0,6.0
