time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,1320.0,53,25,0.5,2328.9676282192995,4.078839449114637,3.665425201738051,3.6206441393875397,3.915201932107876,0.42953087409783486,8.415551839464882,0,185.4313715950741,4,648.9499784727213,1.1844886413803621,1.2520571289363158,1.224178884514805,2.291217307744766,1.227775433846663,4.0,4.5,8.0,3.0,4.0
0.0,72,22,1490.0,53,25,0.5,2389.790607996245,4.1850019683739665,4.292364990689014,4.475976768743401,4.73701865020797,0.5808941459502807,9.042642140468228,0,194.72449263541327,4,678.8765434322271,1.1927212735144674,1.2706675694529814,1.236699287168169,2.491188064990822,1.25263707952497,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1660.0,53,25,0.5,2455.9843359951155,3.974358273511722,5.10862818125388,5.300950369588174,5.7909566617469475,0.7061948676824379,9.239130434782608,0,203.17027333712238,1,707.9315993331224,1.2171139223880665,1.2877038210495582,1.2514710741633566,2.695889539161725,1.2848518042926338,3.0,4.0,7.0,3.0,3.0
0.0,72,22,640.0,53,25,0.5,1620.9265394249971,1.7326558491911412,0.4717566728739913,0.5477824709609292,0.6299476720783577,0.03157578187650361,8.072742474916387,0,124.3954147483,17,458.05999325156563,1.3226577403664304,1.2462995795734875,1.1865011705321136,1.4639431879074842,1.1725187071255128,7.0,7.0,11.0,3.5,6.0
0.0,72,22,1830.0,53,25,0.5,2446.357876342323,4.274760076191936,5.726256983240224,6.2697993664202745,6.69596135784248,0.9440156375300721,9.180602006688963,0,210.36128683529253,0,733.8943122358238,1.2552842465218514,1.3133915900836242,1.2593170192307959,2.9147169187722595,1.3215267459997382,3.0,3.0,7.0,3.0,3.0
0.0,72,22,470.0,53,25,0.5,1388.888529117,1.2186393675019933,0.1893234016139044,0.24155227032734952,0.285790956661747,0.020048115477145148,5.388795986622073,0,98.80648217132722,22,374.1169162237845,1.6113251649429232,1.365055468609209,1.2145030655546338,1.4046384436476318,1.2118068350429176,8.0,7.5,12.0,4.0,7.0
0.0,72,22,310.0,53,25,0.5,984.8167381959996,0.6359037650761562,0.024829298572315334,0.07919746568109821,0.07782101167315175,0.018293905372894947,2.5,1,59.96040800380365,42,284.22554438773886,1.9638383237803272,1.499287618627163,1.272494390041826,1.448765962265334,1.294424931261937,10.0,9.0,13.0,6.0,8.0
0.0,72,22,820.0,53,25,0.5,1901.1476939766358,2.9957717723227217,1.2942271880819367,1.2486800422386484,1.4759157386287403,0.153869286287089,7.0484949832775925,0,146.2729897380725,16,522.3454110524872,1.2274480721667045,1.2307770905250215,1.1867358875446474,1.6693217097858537,1.1651131633182625,6.0,6.0,10.0,3.0,5.0
0.0,72,22,990.0,53,25,0.5,2124.5773091033398,3.453164471617867,2.004965859714463,1.940337909186906,2.2004561921373944,0.22478949478749,7.646321070234113,0,162.00713286339467,13,565.5082265654405,1.1908632586080061,1.2290448225987758,1.1981092753673603,1.8815656130923686,1.1805355186647493,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1160.0,53,25,0.5,2250.387357538706,3.739515084193086,2.9608938547486034,2.7309926082365363,3.006842882060915,0.31851443464314355,8.365384615384615,0,175.17271126949177,5,612.3903873704751,1.1770589577988382,1.244366990243397,1.2151567641677232,2.083453393727194,1.2073856721425569,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1330.0,53,25,0.5,2325.8627060717636,3.8911914763934177,3.6747361887026693,3.62856388595565,3.9547833087347377,0.4260224538893344,8.641304347826088,0,185.92985499284492,4,650.9096970555936,1.1839358613307507,1.2507177015726734,1.2251791429303733,2.303467226215762,1.2303198348661217,4.0,4.5,8.0,3.0,4.0
0.0,72,22,1500.0,53,25,0.5,2396.2914654950537,4.185208374899903,4.301675977653631,4.51557550158395,4.823560982154837,0.5713712910986367,9.101170568561873,0,195.24144288803953,3,680.3948355927389,1.193962214137359,1.273565347652413,1.237619968013718,2.5041335237344176,1.2543707793994257,4.0,4.0,8.0,3.0,4.0
0.0,72,22,650.0,53,25,0.5,1647.035504790999,1.7322085087665706,0.5369335816263191,0.5425026399155227,0.6574533744800751,0.033580593424218125,8.311036789297658,0,126.08472629268289,16,461.51937801579487,1.3106499697349951,1.2468694961718478,1.1874164395595888,1.4790936500929597,1.1704641260035493,7.0,7.0,11.0,3.0,6.0
0.0,72,22,1670.0,53,25,0.5,2452.298942001364,3.9461051703088863,5.027932960893855,5.436906019007392,5.837246746276667,0.7122093023255814,9.176421404682273,0,203.5418083470992,1,709.6593847390718,1.2195138088705095,1.2903505894287117,1.252382556403288,2.707934799741139,1.2859110390234925,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1840.0,53,25,0.5,2445.7447975995888,4.26873695062701,5.782122905027933,6.425554382259769,6.693948745471621,0.9392542101042503,9.205685618729097,0,210.75266656199886,0,735.487069253581,1.258590050160348,1.3130118596956135,1.260674890626671,2.928285399381168,1.3233497299303918,3.0,3.0,7.0,3.0,3.0
0.0,72,22,480.0,53,25,0.5,1403.067560417001,1.1853103580999151,0.15828677839851024,0.23495248152059137,0.2958540185160338,0.021050521251002405,5.493311036789297,0,100.45675582810914,22,379.3457811873252,1.6039226436473646,1.3514286840713368,1.2105414869319857,1.3952017326630712,1.209483160447858,8.0,7.5,12.0,4.0,7.0
0.0,72,22,300.0,53,25,0.5,955.6112984650007,0.6793289301057709,0.027932960893854747,0.08579725448785638,0.08184623641486649,0.018795108259823577,2.349498327759197,1,57.29576602824753,42,279.4623801695353,2.0072345925288038,1.5128392058938371,1.277273278742569,1.4555171161041387,1.3067671014478937,10.0,9.0,13.0,6.0,8.0
0.0,72,22,830.0,53,25,0.5,1907.0618523596424,2.985648207696898,1.4494103041589075,1.308078141499472,1.492016637595599,0.153869286287089,7.144648829431438,0,147.1344289601955,16,525.2266963730357,1.2273295019773127,1.2322527672866332,1.187647499484054,1.6796011542338698,1.1662959502322114,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1170.0,53,25,0.5,2250.5859757794096,3.6932812707811964,2.988826815642458,2.8009503695881732,3.1088152421843556,0.3147554129911788,8.43227424749164,0,175.88183126070783,5,615.1223212794,1.1754955621625351,1.2445105440994468,1.2153911624908478,2.097644542436826,1.208365234634775,5.0,5.0,9.0,3.0,5.0
0.0,72,22,660.0,53,25,0.5,1653.045728026996,1.961701631563279,0.7541899441340782,0.7655755015839493,0.8526767744532404,0.0506214915797915,6.024247491638796,0,127.39288462168626,16,466.3381575339011,1.3058521686445428,1.2452989508647645,1.1868973579845905,1.4838273124999537,1.1693610970642714,7.0,7.0,11.0,3.0,6.0
0.0,72,22,1000.0,53,25,0.5,2132.5869141231565,3.50510600670071,2.188081936685289,1.9878563885955651,2.268214141956259,0.23757016840417,7.713210702341137,0,162.96182866640152,12,567.5563781347835,1.1902670087864051,1.2310398384633483,1.199630179042479,1.895050369110764,1.181962937737384,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1340.0,53,25,0.5,2326.932234874181,3.864636515491646,3.749224084419615,3.7473600844772967,4.026566483295317,0.4127405773857258,8.582775919732441,0,186.53861510275794,4,652.8661728920796,1.1863475109954598,1.2520586962833549,1.2266606948604517,2.3146457841403665,1.2325118386367668,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1510.0,53,25,0.5,2400.2824384507812,4.092900629506191,4.394785847299814,4.5168954593453,4.894002415134845,0.5914194065757818,9.025919732441471,0,195.72246750516615,3,682.3144192184441,1.1965280993622982,1.2755967196306695,1.2387631761346596,2.518876432141405,1.2562028603219335,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1680.0,53,25,0.5,2450.697291386379,4.0199899678334035,5.148975791433892,5.458025343189018,5.8855494431772435,0.7400260625501203,9.096989966555185,0,203.96886688834246,1,711.2921307948557,1.2227540015641956,1.2916603901877335,1.2532982920270312,2.722053744060122,1.2879446024980952,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1850.0,53,25,0.5,2446.764681521037,4.286703893249597,5.704531346989448,6.385955649419219,6.832148128270495,0.9517842822774659,9.063545150501673,0,211.1496542830872,0,736.9755948523933,1.259609080576987,1.3125993642358944,1.2613098027225398,2.940595207348877,1.325025810165056,3.0,3.0,7.0,3.0,3.0
0.0,72,22,670.0,53,25,0.5,1674.7862553440004,1.8813182702890734,0.7572936064556176,0.7404963041182682,0.8681068026298135,0.0488672814755413,6.3879598662207355,0,129.11647871811516,16,470.09575732976685,1.2933237168736433,1.2422040177943658,1.185624580802577,1.4947278914959856,1.1678925269226728,7.0,6.0,11.0,3.0,6.0
0.0,72,22,490.0,53,25,0.5,1426.5316692019983,1.1635259368725388,0.19553072625698326,0.24815205913410768,0.30323359720917753,0.01779270248596632,5.6521739130434785,0,102.14438997427551,21,384.92038470051784,1.573276457053223,1.3439653858888407,1.2079573054686423,1.400489229859589,1.2074352304637648,8.0,7.5,12.0,4.0,7.0
0.0,72,22,1860.0,53,25,0.5,2445.1637138418278,4.2720147311093,5.741775294847921,6.537750791974657,6.7764658526767745,0.968574578989575,9.201505016722408,0,211.50722464043582,0,738.4959657838274,1.2629992015667593,1.3141755537085777,1.2620754569104913,2.9528212810180126,1.326960813844289,3.0,3.0,7.0,3.0,3.0
0.0,72,22,320.0,53,25,0.5,1012.0780405039997,0.6629857012072045,0.031036623215394164,0.08711721224920801,0.0885549443177244,0.01854450681635926,2.608695652173913,1,62.5468546462938,42,290.4108993299249,1.9341700262986325,1.4882175140726877,1.2681962583253512,1.440435193801617,1.2866379759470352,10.0,9.0,13.0,5.5,8.0
0.0,72,22,840.0,53,25,0.5,1917.4201211614934,3.073206746842287,1.4928615766604594,1.3687961985216472,1.5322688850127466,0.16113672814755411,7.027591973244148,0,148.08835721237583,16,528.1158493896246,1.2147538123729709,1.231470359020024,1.1886570988540412,1.6919354684539867,1.1674289180108715,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1180.0,53,25,0.5,2257.7183650543957,3.7287484153036266,2.9546865301055245,2.8973072861668427,3.1879779954380787,0.3332999198075381,8.18561872909699,0,176.6861570096047,5,617.6144388583914,1.174277741894491,1.2441212916533757,1.214946545618596,2.10742214035307,1.2078085992543803,4.5,5.0,9.0,3.0,4.5
0.0,72,22,360.0,53,25,0.5,1153.6444971860012,0.8625588875301058,0.06828057107386716,0.10559662090813093,0.13417415805715818,0.024057738572574178,3.4071906354515047,1,75.58214186862125,41,314.63592075114315,1.7879735952285543,1.4253009674955535,1.2363209076556527,1.3957665740914602,1.2352296925538673,9.0,8.0,13.0,5.0,7.5
0.0,72,22,1010.0,53,25,0.5,2135.4783390632547,3.530607979006617,2.085661080074488,2.06441393875396,2.3285925130819805,0.24709302325581395,7.45819397993311,0,163.7860357559393,12,571.01809351197,1.190917979843788,1.2324832941956638,1.199868654296564,1.9074744455943105,1.1824752926904787,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1350.0,53,25,0.5,2331.210000854502,3.7895948303718194,3.767846058348852,3.7143611404435055,4.099020528646183,0.4114875701684042,8.733277591973245,0,187.18552083033327,4,654.8920240511961,1.1858723001129803,1.2534459404992115,1.2278650006140435,2.3255034655482785,1.23370923880973,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1520.0,53,25,0.5,2410.3672955637926,4.087435314834206,4.549968963376784,4.511615628299894,4.914799409633704,0.6001904570970329,8.975752508361204,0,196.18295787886382,3,683.9654800906703,1.1984613137449758,1.277307612213458,1.239718480479101,2.532031854992382,1.2576671684464078,4.0,4.0,8.0,3.0,4.0
0.0,72,22,500.0,53,25,0.5,1474.5401270729974,1.1307524874374395,0.21104903786468032,0.2547518479408659,0.3193344961760365,0.014534883720930232,5.940635451505017,0,104.06731246533057,21,391.7758641324819,1.5607390509225612,1.3272769349798095,1.2034006439133151,1.3961388973709554,1.2026791129595955,8.0,7.0,12.0,4.0,7.0
0.0,72,22,1690.0,53,25,0.5,2448.7578753737675,4.043331725842513,5.322780881440099,5.472544878563887,5.89427076345096,0.7505513231756215,9.101170568561873,0,204.3447158825192,1,712.7265456890676,1.22678184741641,1.2937042504481078,1.254250251448855,2.735465163838097,1.2900583993849695,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1870.0,53,25,0.5,2451.6175113547483,4.253876825133724,5.651769087523277,6.648627243928194,6.919361331007648,0.9733360064153971,9.27675585284281,0,211.90366098416726,0,739.7691747356128,1.2661429696808952,1.3165038827700934,1.2629239025501078,2.9662352169289052,1.3295376782626285,3.0,3.0,7.0,3.0,3.0
0.0,72,22,850.0,53,25,0.5,1930.2949636124933,3.0852604039794436,1.4307883302296711,1.4057550158394931,1.6006977056218972,0.16113672814755411,7.1237458193979935,0,148.94349365856013,16,530.6342366793081,1.2084278070379877,1.2300872908103098,1.1899670837447693,1.7026612680370232,1.1681906293834445,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1190.0,53,25,0.5,2258.989066162285,3.6533087823098236,3.072625698324022,2.8788278775079195,3.1966993157117938,0.326032477947073,8.574414715719064,0,177.31563439420918,4,620.1939424563068,1.1733402806013604,1.2435414224765946,1.2155359120923315,2.118208514181815,1.2098669314864199,4.5,5.0,9.0,3.0,4.5
0.0,72,22,1020.0,53,25,0.5,2143.111932417242,3.551109208376882,2.132216014897579,2.131731784582893,2.3540856031128405,0.2553628708901363,7.50418060200669,0,164.59214674835818,12,573.7718008034043,1.1820961631185418,1.2346769227772778,1.2010785927946028,1.9193739825588176,1.181434349456899,5.0,5.0,9.0,3.0,5.0
0.0,72,22,510.0,53,25,0.5,1488.2306522549995,1.21084977116767,0.2451893234016139,0.27455121436114044,0.3280558164497518,0.02029871692060946,6.082775919732441,0,105.79025236350398,21,397.21083925062857,1.5485287247784252,1.3216853236405552,1.2013809065625227,1.3875161545765788,1.2012866800885051,8.0,7.0,12.0,4.0,7.0
0.0,72,22,1360.0,53,25,0.5,2335.4937830122644,3.803873086300632,3.7833643699565487,3.7104012671594506,4.141285388434188,0.43855252606255013,8.825250836120402,0,187.78500863090596,4,656.6367460682216,1.1864337008957027,1.2556647609583476,1.229091937207769,2.3354650499874983,1.2352918298466538,4.0,4.0,8.0,3.0,4.0
0.0,72,22,680.0,53,25,0.5,1688.753653603,2.0820298866046163,0.7790192427063936,0.781414994720169,0.9881926740909701,0.06340216519647153,5.953177257525084,0,130.24326363110194,16,473.9885034752061,1.2891239505889929,1.2412223015946253,1.1864238633486166,1.50943872908408,1.168556277094793,7.0,6.0,11.0,3.0,6.0
0.0,72,22,1530.0,53,25,0.5,2415.3155884197013,4.097419865965906,4.41340782122905,4.685850052798311,5.006708707902858,0.5854049719326383,9.176421404682273,0,196.67105371463225,3,685.5760673025998,1.1992584600998044,1.2767894065493892,1.2404060104337091,2.5439102795999666,1.2594281023114324,4.0,4.0,8.0,3.0,3.5
0.0,72,22,1700.0,53,25,0.5,2446.1949995855603,4.120766109750651,5.245189323401614,5.656019007391763,5.960016100898967,0.7420308740978347,9.188963210702342,0,204.77925934160822,1,714.1931019262997,1.2261064182980257,1.2950923814293946,1.2555173198915952,2.7481352194766187,1.2931791900391412,3.0,4.0,7.0,3.0,3.0
0.0,72,22,690.0,53,25,0.5,1708.2095163100007,2.1126940438958774,0.79764121663563,0.8342133051742344,1.0445458204749765,0.06490577385725742,5.898829431438127,0,131.70235744323975,16,478.394728788716,1.2823972860348258,1.2418618272006008,1.185403323586959,1.5207872093921906,1.1653229251706019,7.0,6.0,11.0,3.0,6.0
0.0,72,22,1880.0,53,25,0.5,2454.4746905805437,4.254587281890571,6.064556176288019,6.6129883843717,6.947537904199651,1.0064153969526863,8.967391304347826,0,212.31097497374412,0,741.0214035990126,1.2675415679158786,1.3165413692376988,1.2635258338324713,2.980865773994834,1.330934855789385,3.0,3.0,7.0,3.0,3.0
0.0,72,22,520.0,53,25,0.5,1494.880287280001,1.1818736896812898,0.27312228429546864,0.28115100316789865,0.34281497383603915,0.017542101042502006,6.329431438127091,0,107.1539619750348,21,402.40255503339745,1.54394440848204,1.3103018624414018,1.1988765334117994,1.3914420279973934,1.1983534247014824,8.0,7.0,12.0,4.0,6.5
0.0,72,22,860.0,53,25,0.5,1947.3264108319713,3.0635221314514833,1.5207945375543142,1.4189545934530094,1.6288742788139003,0.1536186848436247,7.2867892976588635,0,149.87944215249055,16,533.5499859523641,1.2064280614909566,1.2265126088166018,1.1899330872414533,1.71576324719681,1.1703428737307071,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1030.0,53,25,0.5,2154.085148426297,3.584030042846324,2.18187461204221,2.1449313621964095,2.417147457399705,0.2548616680032077,7.667224080267558,0,165.34909486282507,11,576.0803991896687,1.1827982685721499,1.2373604600046932,1.2024080571120177,1.931437347717552,1.1827703437046693,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1200.0,53,25,0.5,2264.915033248744,3.7882857892610713,2.982619490999379,2.946145723336853,3.293304709512948,0.3448275862068966,8.365384615384615,0,177.9445188247929,4,622.6297898979217,1.1743592200534685,1.2425707143980254,1.2161647858762619,2.132038198361937,1.2112603019811166,4.0,5.0,8.5,3.0,4.5
0.0,72,22,1370.0,53,25,0.5,2343.25373440881,3.8615712932423483,3.6685288640595908,3.800158394931362,4.198980276398766,0.44757417802726546,8.758361204013378,0,188.37314977589315,4,658.5641876018018,1.188514634968983,1.2571361524319977,1.230133181487137,2.347501904425968,1.2368425847823672,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1540.0,53,25,0.5,2419.89565314935,4.119691504079674,4.596523898199876,4.680570221752904,5.099288876962297,0.5949278267842824,9.063545150501673,0,197.22755233686323,3,687.1047773830754,1.2016742203960318,1.2782188296096004,1.241341635719124,2.5540544196249457,1.2613154571206846,4.0,4.0,8.0,3.0,3.5
0.0,72,22,1710.0,53,25,0.5,2445.807805527989,4.018045735916722,5.397268777157045,5.642819429778247,5.990876157252114,0.7658380112269446,9.130434782608695,0,205.27266812468685,1,715.7181966798366,1.2269301975886002,1.2961604474300619,1.2559892945778135,2.7621330080179396,1.2952949947652317,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1070.0,53,25,0.5,2186.4238678690344,3.6949941393922936,2.479826194909994,2.2808870116156283,2.551992486247149,0.27992181234963914,8.02675585284281,0,168.51652921848913,6,587.2969327766714,1.1799694021827865,1.244308701222874,1.2080990268940761,1.9825160825868955,1.1927143546666854,5.0,5.0,9.0,3.0,5.0
0.0,72,22,530.0,53,25,0.5,1510.436987916998,1.3316592344120946,0.2576039726877716,0.30491024287222807,0.372333288608614,0.021050521251002405,6.475752508361205,0,108.75133843980055,19,407.0266027575391,1.5366448603643221,1.3069570889490607,1.1978912665347599,1.3837407994683206,1.1966027098819212,8.0,7.0,12.0,4.0,6.5
0.0,72,22,1890.0,53,25,0.5,2455.287607044651,4.224273051574124,6.191806331471136,6.697465681098206,6.995169730309943,0.9891238973536488,9.19314381270903,0,212.73089199868463,0,742.3667056882169,1.27024647692678,1.3183540999751298,1.2642841040245894,2.995007010742761,1.3329111563461273,3.0,3.0,7.0,3.0,3.0
0.0,72,22,870.0,53,25,0.5,1977.108552223619,3.1262771695463973,1.5766604593420237,1.4559134107708553,1.66241781832819,0.17341619887730553,7.232441471571906,0,151.0481645088307,16,535.9635487716595,1.2050212977764785,1.2281494912626638,1.1907647062332356,1.728195019281421,1.1704659261203159,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1210.0,53,25,0.5,2272.8791589152847,3.7860778884110977,3.078833022967101,3.087381203801478,3.3268482490272375,0.33355052125100243,8.540969899665551,0,178.54167551656238,4,625.0969247279158,1.1762089004371936,1.2432690778013922,1.2172503925586127,2.143231748987927,1.2112960100959853,4.0,5.0,8.5,3.0,4.0
0.0,72,22,700.0,53,25,0.5,1750.349352745,2.1384844146669146,0.8783364369956548,0.8988912354804646,1.0358245002012612,0.0681635926222935,6.107859531772576,0,133.04281976411062,16,482.45498030813616,1.282825756201954,1.2407961414832793,1.18453862684877,1.5292677541142152,1.1647417213389528,7.0,6.0,10.5,3.0,6.0
0.0,72,22,1040.0,53,25,0.5,2164.2473722899967,3.5850696396172785,2.2439478584729984,2.1686906019007393,2.4634375419294243,0.25862068965517243,7.671404682274248,0,166.1993521838811,9,579.0159335742096,1.1832396363822901,1.239615887524421,1.203648791550757,1.945153934211611,1.1855913607654327,5.0,5.0,9.0,3.0,5.0
0.0,72,22,370.0,53,25,0.5,1194.8432764149975,0.9038889081048308,0.09000620732464308,0.12275607180570222,0.14557896149201663,0.02029871692060946,3.6329431438127093,1,78.44373989179826,41,319.1999301180375,1.7779581328535308,1.4080871410648341,1.2302969610543077,1.3959793551411104,1.2283186458690785,9.0,8.0,13.0,5.0,7.0
0.0,72,22,1380.0,53,25,0.5,2342.224273866549,3.834187961854179,3.9602731222842955,3.9545934530095037,4.157386287401047,0.45534282277465915,8.841973244147157,0,188.91650143504503,4,660.2252930493362,1.191782028933438,1.258839864578166,1.2314661948793881,2.361414860855044,1.238870465618303,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1550.0,53,25,0.5,2428.4600456406693,4.211982918496798,4.549968963376784,4.753167898627244,5.159667248088018,0.6184843624699278,8.87123745819398,0,197.74261082366365,3,688.8122626271204,1.1973949794868841,1.2789893810110893,1.241900424017477,2.5657838035347185,1.2632776186090031,4.0,4.0,8.0,3.0,3.5
0.0,72,22,1720.0,53,25,0.5,2450.2658305269997,4.095044853936601,5.173805090006208,5.706177402323126,6.077418489198981,0.7878909382518043,9.096989966555185,0,205.81978256938635,1,717.0966137350453,1.2290102824152682,1.298100708719907,1.2568753204964418,2.776140079548387,1.2978795145282833,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1900.0,53,25,0.5,2453.2807027344475,4.207549271000611,5.844196151458721,6.7053854276663145,7.141419562592246,1.0264635124298316,9.025919732441471,0,213.08730454711062,0,743.5700711613933,1.2723660939869224,1.3207331403743243,1.2650383277717574,3.008184070266865,1.3354470310179116,3.0,3.0,7.0,3.0,3.0
0.0,72,22,880.0,53,25,0.5,1992.1176310207031,3.0535605953134177,1.6232153941651148,1.4889123548046463,1.7301757681470549,0.16990777866880513,7.3244147157190636,0,152.23491322732195,16,538.4893673028904,1.2048371144896128,1.228277242208991,1.1910238507628805,1.7386910657195127,1.1716650277648646,6.0,6.0,10.0,3.0,5.0
0.0,72,22,540.0,53,25,0.5,1536.0084430959982,1.3055192545171457,0.27312228429546864,0.3405491024287223,0.38977592915604453,0.016289093825180432,6.567725752508362,0,110.35602656337906,19,412.5383555021725,1.511000641196115,1.2971368038838575,1.1958623416620267,1.3820929438814873,1.1903902623377727,8.0,7.0,12.0,4.0,6.0
0.0,72,22,710.0,53,25,0.5,1758.0286244729948,2.154291544543735,0.8441961514587213,0.8711721224920803,1.1123037702938414,0.07417802726543704,6.183110367892977,0,133.85821281066086,16,485.70115741529673,1.2782247440933916,1.2419200288732966,1.1841266062707703,1.539357512514774,1.1665656451095483,7.0,6.0,10.5,3.0,6.0
0.0,72,22,1050.0,53,25,0.5,2169.2872910922215,3.7244064384280318,2.364990689013035,2.2808870116156283,2.5117402388300016,0.26588813151563756,7.734113712374582,0,166.9044237570671,9,581.8256662573905,1.1838537490921803,1.2407677147047034,1.2049295600070369,1.9557783980048766,1.1872417360447076,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1220.0,53,25,0.5,2283.512023255572,3.8735616225194724,3.2960893854748603,3.1151003167898628,3.34563263115524,0.3546010425020048,8.520066889632107,0,179.20006795840453,4,627.4174975360486,1.1766115447512178,1.2427530894669563,1.2169894511687742,2.154845526936746,1.2117651137340362,4.0,5.0,8.0,3.0,4.0
0.0,72,22,1390.0,53,25,0.5,2351.2130293588484,3.9058122807403164,3.851644941030416,3.969112988384372,4.274117804910774,0.453588612670409,8.967391304347826,0,189.55400301625366,4,662.0086602622517,1.190675509053121,1.2606090536880654,1.2321216698810042,2.3742331476513163,1.2407323500261644,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1560.0,53,25,0.5,2436.7212857199643,4.020486100283824,4.512725015518312,4.889123548046462,5.22004561921374,0.6097133119486768,9.013377926421406,0,198.33105507038886,2,690.5194284278178,1.2005279718670034,1.2793838861823101,1.2420777691609652,2.577912549041728,1.2675019951540036,4.0,4.0,7.5,3.0,3.5
0.0,72,22,1730.0,53,25,0.5,2452.7036112825285,4.095938406477395,5.4252017380509,5.768215417106653,6.093519388165839,0.7981655974338413,9.222408026755852,0,206.21938021812127,1,718.6478491612891,1.232755515898799,1.2992273966947558,1.2572150218642053,2.7901562665545576,1.3002569710025143,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1910.0,53,25,0.5,2454.8202953085847,4.262750204749496,6.0800744878957165,6.723864836325237,7.115926472561385,1.0334803528468324,9.214046822742475,0,213.41806344433311,0,744.8080550141871,1.2752199364048082,1.323402489924951,1.2657516216937386,3.0205630598622815,1.3383713490088915,3.0,3.0,7.0,3.0,3.0
0.0,72,22,890.0,53,25,0.5,2012.376809280708,3.096408441684264,1.7132216014897579,1.5390707497360083,1.7476184086944853,0.16890537289494786,7.207357859531773,0,153.07381530520865,16,540.9389451846148,1.203083202793482,1.2280689489655368,1.19140190204774,1.7496312170770034,1.1718655167756211,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1230.0,53,25,0.5,2292.1329199729307,3.809152505829273,3.2371198013656115,3.100580781414995,3.405340131490675,0.3448275862068966,8.70819397993311,0,179.897342287299,4,630.0654078907813,1.1773040883421675,1.2438379628770682,1.2177173716041372,2.1668940754016894,1.2131237630667848,4.0,5.0,8.0,3.0,4.0
0.0,72,22,720.0,53,25,0.5,1770.344717747996,2.1452755240740817,0.9652389819987586,0.9305702217529039,1.078089359989266,0.07442862870890136,6.283444816053511,0,134.95468543126844,16,489.41575541209306,1.276032641861339,1.2413426937403058,1.184079110096162,1.5535905242170676,1.1666436836819338,7.0,6.0,10.0,3.0,6.0
0.0,72,22,1060.0,53,25,0.5,2183.8582194610344,3.6464540388066102,2.346368715083799,2.2254487856388594,2.5989534415671542,0.2784182036888533,7.734113712374582,0,167.7785834191965,6,584.3413379596334,1.184417685544644,1.242382557430278,1.2072399472477575,1.9680659969014558,1.1910716684942493,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1400.0,53,25,0.5,2363.9912705979373,3.943444664209149,3.826815642458101,3.9532734952481516,4.355964041325641,0.480653568564555,8.942307692307692,0,190.15078878102017,4,663.6755106517975,1.1900015488360083,1.2617881354789293,1.232918479331254,2.3847698676960194,1.2425594223411898,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1570.0,53,25,0.5,2442.411812886091,4.116654620258183,4.596523898199876,4.957761351636748,5.264993962162888,0.6194867682437851,9.209866220735787,0,198.81220224399934,2,692.4323392890055,1.201292567934608,1.2813377561965462,1.2427947241232429,2.5929269009898652,1.2693477193157807,3.5,4.0,7.0,3.0,3.0
0.0,72,22,550.0,53,25,0.5,1526.4408682009991,1.4861297495414332,0.3196772191185599,0.3577085533262936,0.4602173621360526,0.02355653568564555,6.551003344481606,0,111.84453209174254,18,417.5565710153661,1.4851946235584825,1.2937685774629295,1.1931059353136617,1.3782330371385254,1.187361191756473,8.0,7.0,12.0,4.0,6.0
0.0,72,22,1740.0,53,25,0.5,2449.579176722568,4.1394912746359624,5.335195530726257,5.815733896515312,6.2283644170132835,0.8179631114675221,8.984113712374581,0,206.7229805559734,1,720.2005087602155,1.2366756914431383,1.299812327269697,1.2573568257574785,2.8041813113026546,1.3017583404772903,3.0,3.5,7.0,3.0,3.0
