time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,33,40,1325.0,83,17,50.0,1598.0786941871652,12.522030310612411,4.447548106765984,5.425026399155227,5.102643230913726,0.7204791499599038,13.678929765886288,0,200.86514971070184,0,733.0720140219021,1.1227750878665104,1.1584663799204837,1.1381884017112154,2.2966322582921936,1.1783171890239894,3.0,3.0,7.0,3.0,3.0
0.0,15,88,1325.0,83,17,50.0,1598.2175713610313,13.585320867137165,4.649286157666046,5.736536430834213,5.136857641218302,0.87535084202085,10.84448160535117,0,200.78575888279585,0,733.0215858522542,1.1258339937437956,1.1655653503016752,1.1302526702277484,2.3555887360100454,1.184279992853646,3.5,3.0,7.5,3.5,3.0
0.0,15,88,1325.0,83,17,5.0,1604.8774074351209,13.685771690084486,4.770328988206083,5.760295670538543,5.093251039849725,0.8964013632718525,10.88210702341137,0,200.8918565511069,0,732.8819784782464,1.124401578503119,1.165605443878767,1.1303195700851534,2.3568248590403797,1.1843518636590733,3.5,3.0,7.5,3.5,3.0
0.0,11,120,1325.0,83,17,30.0,1595.6003057061812,13.343496129749704,4.8820608317815015,5.356388595564942,5.05098618006172,0.9146952686447474,10.48494983277592,0,200.90937914715624,0,733.3028386761982,1.1379963021337909,1.17027709811981,1.1374128717240342,2.403133108804673,1.1867975282914736,4.0,3.0,8.0,3.0,3.0
0.0,40,33,1325.0,83,17,15.0,1607.9676164611863,12.789772769680052,4.757914338919925,5.146515311510032,5.266335703743459,0.7523055332798717,12.90969899665552,0,200.9037562436697,0,732.6295096555391,1.1241332327784903,1.1570160331179533,1.1330016332078388,2.296336327625771,1.1798778811850394,3.0,3.0,8.0,3.0,3.0
0.0,40,33,1325.0,83,17,45.0,1600.383696635893,13.079401167995453,4.922408441961514,5.397307286166843,5.230108681068026,0.7395248596631917,13.87541806020067,0,200.88184724563064,0,733.0780050636763,1.123479651520404,1.1586210369505745,1.1470504851307637,2.303698921562037,1.1807327957135534,3.0,3.0,7.0,3.0,3.0
0.0,55,24,1325.0,83,17,30.0,1596.555808175145,12.557236199520863,4.854127870887647,5.230992608236536,5.249563933986314,0.7297514033680834,12.729933110367893,0,200.65226194391528,0,733.2581697864603,1.1232655857322114,1.1581336796956885,1.1580051415038772,2.3016710090966765,1.1797169802375493,3.0,3.0,7.0,3.0,3.0
0.0,12,110,1325.0,83,17,30.0,1608.5670431414162,13.327381548061801,5.273122284295469,5.436906019007392,5.131490674896015,0.9089314354450682,10.24247491638796,0,201.07121232786227,0,733.1334086804353,1.1472733189470832,1.1650630802013469,1.1338395114659339,2.3751049866516203,1.1958365682274936,3.5,3.0,8.0,3.0,3.0
0.0,40,33,1325.0,83,17,0.0,1605.5509217392223,12.866918171223105,4.751707014276847,5.092397043294614,5.21199516973031,0.7786186848436247,12.959866220735785,0,200.7823819737623,0,733.0322009716328,1.1224501799298177,1.15661811859293,1.1282865370466855,2.2842787631068413,1.1781933387348733,3.0,3.0,8.0,3.0,3.0
0.0,110,12,1325.0,83,17,40.0,1612.3492219249488,12.231296301526797,4.177529484792054,5.254751847940866,5.028847443982289,0.6748696872493986,16.312709030100333,0,200.6917979440357,0,733.6569987197406,1.1263011175173465,1.1614069840407675,1.204511042786697,2.3118554252559793,1.1805083695725456,3.0,3.0,6.0,3.0,3.0
0.0,55,24,1325.0,83,17,25.0,1595.1537421529174,12.616006551535769,4.717566728739913,5.278511087645196,5.277740507178318,0.7402766639935846,12.533444816053512,0,200.71779420763244,0,733.2189835095085,1.124115140104449,1.158807806458145,1.1538584004927774,2.3023892920285487,1.1799766718445839,3.0,3.0,7.0,3.0,3.0
0.0,11,120,1325.0,83,17,0.0,1596.5469181796911,13.857476148671143,5.012414649286158,5.590021119324182,5.032872668724004,0.9552927024859664,10.543478260869566,0,200.94007402840114,0,733.2459190112006,1.1372714095598104,1.1708596727315697,1.1376579131886304,2.4054474240347483,1.1869514747408372,4.0,3.0,8.0,3.0,3.0
0.0,55,24,1325.0,83,17,15.0,1591.996738078976,12.74064201950607,4.857231533209187,5.2877507919746565,5.328055816449752,0.7503007217321572,12.01923076923077,0,200.63443301887838,0,733.2979074144192,1.1257381227260104,1.1604320021477497,1.1427535095979664,2.323025806260531,1.1819103683127,3.0,3.0,8.0,3.0,3.0
0.0,10,132,1325.0,83,17,35.0,1616.7908266138943,13.920215107592218,5.7231533209186845,5.417106652587117,4.914799409633704,1.0094226142742584,10.52675585284281,0,200.8843384015055,0,732.7252649490742,1.144360915347927,1.1744712460740416,1.1409062878281961,2.4672052994343963,1.2074459384767462,3.5,3.0,8.0,3.0,3.0
0.0,40,33,1325.0,83,17,40.0,1602.0425844459132,12.676325989293218,4.605834885164494,5.250791974656812,5.159667248088018,0.7400260625501203,13.795986622073578,0,200.91413411950762,0,732.9187040942127,1.123479651520404,1.1588154200387817,1.1446921991858803,2.310323725122074,1.1808243166906522,3.0,3.0,7.0,3.0,3.0
0.0,60,22,1325.0,83,17,20.0,1606.303341941434,12.930184469367969,4.792054624456859,5.240232312565998,5.290487052193747,0.7768644747393745,12.244983277591972,0,200.81284786897385,0,732.670562716837,1.1259726121787221,1.1587636433457416,1.1582857014195898,2.307433483320227,1.1806768445299014,3.0,3.0,7.0,3.0,3.0
0.0,120,11,1325.0,83,17,15.0,1603.6296602964214,12.808276354382981,4.51893234016139,5.541182682154171,5.2220582315845965,0.8335004009623096,11.580267558528428,0,200.96414709883965,0,733.0289478307874,1.1234162261729184,1.162633090210275,1.2147782394570656,2.3348522510693646,1.183418443630072,3.0,3.0,6.0,3.0,3.0
0.0,24,55,1325.0,83,17,50.0,1601.997107397514,12.680760036552725,4.5654872749844815,5.4553854276663145,5.232121293438883,0.7302526062550121,12.696488294314381,0,200.83665911048243,0,732.9338379789572,1.1266491086795924,1.1599537125882198,1.1304127463361295,2.299346239224236,1.1795107946792116,3.0,3.0,7.0,3.0,3.0
0.0,11,120,1325.0,83,17,20.0,1594.2715016723091,13.878980771932328,5.204841713221602,5.537222808870116,5.003354353951429,0.9560445068163592,10.430602006688963,0,200.91664872448527,0,733.332690504395,1.13788735444704,1.1705310882781919,1.1374334621061069,2.403405654360478,1.1867975282914736,4.0,3.0,8.0,3.0,3.0
0.0,11,120,1325.0,83,17,50.0,1594.4453289590278,13.335463639556403,4.639975170701428,5.42766631467793,5.123440225412586,0.928728949478749,10.008361204013378,0,200.89111207434715,0,733.1836072161109,1.1385208757856373,1.171344501395129,1.1374784313084252,2.4024931447582754,1.1867975282914736,4.0,3.0,8.0,3.0,3.0
0.0,110,12,1325.0,83,17,35.0,1616.5341970682653,12.48537370008604,4.267535692116697,5.311510031678987,5.082517107205152,0.7071972734562951,15.468227424749164,0,200.80653964444096,0,733.9293366487054,1.1253044313556384,1.1603437852890681,1.2051350088159707,2.2984157950577373,1.179459090506056,3.0,3.0,6.0,3.0,3.0
0.0,33,40,1325.0,83,17,10.0,1604.71885391274,12.6269005076079,4.702048417132216,5.167634635691658,5.311284046692607,0.7523055332798717,13.18561872909699,0,200.945764329941,0,733.3187672273925,1.1227415774471126,1.1581811563363784,1.1274253399067247,2.301894353797664,1.17900061915023,3.0,3.0,8.0,3.0,3.0
0.0,24,55,1325.0,83,17,20.0,1604.927861583137,12.919523397116592,4.6896337678460585,5.597940865892292,5.302562726418892,0.7477947072975141,12.746655518394649,0,200.77606836863407,0,732.8583134580427,1.1257226278897654,1.1599773704111975,1.1271167916559572,2.2959209544059282,1.1792374989544725,3.0,3.0,8.0,3.0,3.0
0.0,30,44,1325.0,83,17,50.0,1602.4507230747124,12.608143767851999,4.639975170701428,5.326029567053854,5.175768147054877,0.7382718524458701,13.26923076923077,0,200.92924295586906,0,732.8137912388038,1.1244675863818407,1.159385863391998,1.1353108998213948,2.302389512552187,1.1788828988444593,3.0,3.0,7.0,3.0,3.0
0.0,60,22,1325.0,83,17,50.0,1617.5352879910345,12.477680699135995,4.419615145872129,5.316789862724393,5.193881658392593,0.7021852445870088,14.326923076923077,0,201.1068947098079,0,732.9557936331836,1.1223348650352853,1.1606237120362142,1.1749209258036377,2.3128297490359087,1.1800164984501489,3.0,3.0,7.0,3.0,3.0
0.0,66,20,1325.0,83,17,35.0,1598.9337123039545,12.435207941196172,4.484792054624457,5.319429778247096,5.177109888635449,0.7129611066559743,13.461538461538462,0,200.90424651523156,0,733.1962655503037,1.1229744752378774,1.1561076934934182,1.1743573491677686,2.2915413889598923,1.1791933162682144,3.0,3.0,7.0,3.0,3.0
0.0,88,15,1325.0,83,17,35.0,1618.534505686296,12.418508674434541,4.494103041589075,5.439545934530095,5.152287669394875,0.6924117882919005,14.828595317725751,0,200.81055377228034,0,732.8151039185568,1.1252908396948857,1.1614852584587207,1.1936751683071267,2.3036873441393917,1.179282278579446,3.0,3.0,6.0,3.0,3.0
0.0,60,22,1325.0,83,17,40.0,1606.9359578546453,12.951516636300688,5.220360024829299,5.521383315733896,5.258956125050315,0.707949077786688,13.691471571906355,0,200.96982417555228,0,732.9856764133156,1.1224367396147494,1.1583732688584365,1.1715006586623686,2.2958596210514908,1.1793553983176237,3.0,3.0,7.0,3.0,3.0
0.0,22,60,1325.0,83,17,0.0,1601.3264300120832,12.765239709635221,4.366852886405959,5.5240232312566,5.202602978666309,0.7605753809141941,12.086120401337793,0,200.72529724176056,0,732.8668523830855,1.1255153102479074,1.161088055589595,1.1271221433270413,2.3079110597775117,1.1795529368263655,3.0,3.0,8.0,3.0,3.0
0.0,132,10,1325.0,83,17,30.0,1614.4491403455118,11.998512264914291,4.4009931719428925,5.5121436114044355,4.928887696229706,0.6635926222935044,16.149665551839465,0,200.57863235699398,0,732.6519653788529,1.1293263145424561,1.1599592293919754,1.2211169859483268,2.3159309072258205,1.186138730381059,3.0,3.0,5.5,3.0,3.0
0.0,66,20,1325.0,83,17,40.0,1603.2254869354583,12.356041454924332,4.487895716945997,5.2943505807814155,5.251576546357171,0.67436848436247,13.87123745819398,0,201.01040217202734,0,733.2906566611659,1.1230578032720056,1.1574511044955336,1.1761234726605827,2.297760773516403,1.1792466815688627,3.0,3.0,7.0,3.0,3.0
0.0,60,22,1325.0,83,17,35.0,1610.2641598388345,12.712462867481964,4.500310366232154,5.242872228088701,5.267677445324031,0.7470429029671211,12.94732441471572,0,201.00858745407675,0,732.9372243737408,1.1216266999069624,1.1555267845267039,1.1691855555596407,2.293432426840999,1.179148881956418,3.0,3.0,7.0,3.0,3.0
0.0,88,15,1325.0,83,17,30.0,1611.6928754917194,12.573948649747695,4.307883302296711,5.426346356916579,5.067087079028579,0.7415296712109062,14.030100334448163,0,200.7598860436552,0,732.9584659538328,1.1256020690363662,1.1618945781498105,1.1932443350143034,2.3015831389729526,1.179773905690573,3.0,3.0,6.0,3.0,3.0
0.0,22,60,1325.0,83,17,15.0,1605.059608577841,12.819960439220074,4.41340782122905,5.505543822597677,5.20729907419831,0.7595729751403368,12.21989966555184,0,200.82968886026347,0,732.908436254113,1.125254656381063,1.1612073068236932,1.1277092167291762,2.307841875662873,1.179715194242012,3.0,3.0,8.0,3.0,3.0
0.0,24,55,1325.0,83,17,30.0,1602.6723667738502,13.271077673895176,4.723774053382992,5.583421330517424,5.207969944988595,0.7836307137129109,12.675585284280935,0,200.80460820456247,0,732.984173789487,1.1254204821052685,1.1599655813812888,1.1281713249673908,2.2976449346293992,1.179799199984374,3.0,3.0,7.5,3.0,3.0
0.0,24,55,1325.0,83,17,10.0,1604.7084807520625,12.696740263762111,4.590316573556797,5.3484688489968315,5.281094861129747,0.7505513231756215,12.244983277591972,0,200.77707957201704,0,732.9825244991234,1.1258400322156816,1.1601308612990942,1.1263311595001664,2.2941362473298375,1.1792202518732215,3.0,3.0,8.0,3.0,3.0
0.0,20,66,1325.0,83,17,45.0,1605.2712761365237,12.859329821956855,4.475481067659839,5.670538542766631,5.212666040520595,0.7690958299919807,11.563545150501673,0,200.89108353442026,0,733.0603210641807,1.1291990559963916,1.161560167922325,1.1295949003800094,2.317097853022352,1.180165954321055,3.0,3.0,7.5,3.0,3.0
0.0,44,30,1325.0,83,17,15.0,1598.2742070195382,12.76095248273088,4.667908131595282,5.213833157338965,5.18650207969945,0.7665898155573376,12.633779264214045,0,200.78603304503747,0,732.9310178569476,1.128015782764576,1.1584464015342046,1.1359591526737214,2.3107945668331498,1.1812906906664145,3.0,3.0,8.0,3.0,3.0
0.0,132,10,1325.0,83,17,35.0,1617.3750521656943,12.068704873561543,4.14649286157666,5.246832101372756,5.014088286596001,0.6686046511627907,16.178929765886288,0,200.5666278695894,0,732.7987456487846,1.128964623841069,1.158548475264019,1.2165585655998394,2.317843502960107,1.1845344759079481,3.0,3.0,5.0,3.0,3.0
0.0,11,120,1325.0,83,17,5.0,1596.282360532498,13.872834289729294,5.068280571073867,5.559662090813093,4.994633033677713,0.9572975140336809,10.681438127090301,0,200.92318617931028,0,733.2719913534137,1.1376378555562165,1.1704086583845066,1.1376300720512225,2.4046479493284645,1.1870746660087004,4.0,3.0,8.0,3.0,3.0
0.0,22,60,1325.0,83,17,40.0,1600.4755129920402,12.70974877332376,4.320297951582868,5.547782470960929,5.211324298940024,0.752556134723336,12.10284280936455,0,200.84919227301876,0,732.8787702742891,1.1254130743373874,1.1613859422680428,1.1291161300138635,2.305169796335705,1.1794374745521452,3.0,3.0,7.5,3.0,3.0
0.0,88,15,1325.0,83,17,15.0,1600.7797078917881,13.00392243147428,4.826194909993792,5.465945089757128,5.31396752985375,0.7946571772253408,11.902173913043478,0,200.83017464315478,0,732.8772844231299,1.1249160474803357,1.1617781998284393,1.1827035475261136,2.3065530004998758,1.1783227409131387,3.0,3.0,7.0,3.0,3.0
0.0,132,10,1325.0,83,17,40.0,1620.7866700552224,12.332323436175763,4.68032278088144,5.607180570221753,5.088554944317725,0.6112169206094628,16.8938127090301,0,200.6931551125639,0,732.7357943770774,1.1298355773230087,1.1630935887072693,1.2156335958710716,2.326547033052224,1.1851907642755823,3.0,3.0,5.0,3.0,3.0
0.0,66,20,1325.0,83,17,5.0,1585.6349459805872,13.560363982532936,5.394165114835506,5.270591341077085,5.218703877633168,0.8901363271852446,11.229096989966555,0,200.7587639196537,0,733.2264247366317,1.1341097930273654,1.1652588315348604,1.139950841691695,2.3507305420707025,1.1878742082782352,3.0,3.0,8.0,3.0,3.0
0.0,88,15,1325.0,83,17,45.0,1615.7707217905484,12.206415585382306,4.279950341402856,5.269271383315734,5.161679860458876,0.6625902165196471,15.873745819397994,0,200.8439896250848,0,733.019172036413,1.1296280619297803,1.1598306932846,1.1944403988570647,2.308341426984726,1.183339162043831,3.0,3.0,6.0,3.0,3.0
0.0,12,110,1325.0,83,17,5.0,1606.764883253155,13.392616365119567,5.335195530726257,5.522703273495249,5.146249832282303,0.9051724137931035,10.60200668896321,0,201.0178507540953,0,733.0501663947919,1.1482684297678594,1.1653190182587372,1.1338041541194264,2.3717224629137164,1.1964728212219364,3.5,3.0,8.0,3.5,3.0
0.0,15,88,1325.0,83,17,0.0,1605.272261972417,12.998024763211728,4.298572315332092,5.632259767687434,5.223399973165169,0.8530473135525262,10.756688963210701,0,200.90685421602115,0,732.9244264285268,1.1239728306304164,1.1653874987763024,1.1302051641342064,2.356492055727753,1.1852114023313833,3.5,3.0,7.5,3.5,3.0
0.0,22,60,1325.0,83,17,25.0,1601.7314297927323,12.78144782791221,4.407200496585972,5.51610348468849,5.273715282436603,0.7495489174017642,12.05685618729097,0,200.8362777533481,0,732.8888396930295,1.125254656381063,1.1610488888454111,1.12787375347308,2.3078631549795565,1.1796302203689069,3.0,3.0,7.5,3.0,3.0
0.0,20,66,1325.0,83,17,30.0,1606.0595534377562,12.924900810670422,4.481688392302917,5.497624076029567,5.279082248758889,0.7964113873295909,11.454849498327759,0,200.92450070871806,0,733.2599453208796,1.1278509211573169,1.1602879772517998,1.127957076591546,2.3172725318976504,1.180665439681673,3.0,3.0,7.5,3.0,3.0
0.0,11,120,1325.0,83,17,10.0,1597.0337342942403,13.389668470754353,4.779639975170701,5.501583949313622,4.987924325774856,0.947774659182037,10.28010033444816,0,200.95631892670662,0,733.2828586173285,1.1375585295066275,1.1703257271136422,1.1376339409892409,2.404041120588915,1.1872118635192843,4.0,3.0,8.0,3.0,3.0
0.0,55,24,1325.0,83,17,20.0,1590.8688190655496,12.563084480478187,4.937926753569212,5.250791974656812,5.335435395142896,0.7367682437850842,12.111204013377927,0,200.6755609042944,0,733.3276697445116,1.1243413895170982,1.1597688756315918,1.1487276529001416,2.309836399146314,1.1803377498879117,3.0,3.0,8.0,3.0,3.0
0.0,20,66,1325.0,83,17,20.0,1606.4186590567715,12.870634157245341,4.419615145872129,5.572861668426611,5.262310479001744,0.7703488372093024,11.433946488294314,0,200.83742383197895,0,733.2346658116286,1.1282396266654158,1.1604404397317385,1.127337902868318,2.315978267845134,1.1805532201638775,3.0,3.0,7.5,3.0,3.0
0.0,20,66,1325.0,83,17,35.0,1605.3246746650434,12.944184906829797,4.3885785226567355,5.632259767687434,5.22004561921374,0.8054330392943063,11.392140468227424,0,200.93172389673703,0,733.158423437143,1.128023432967065,1.1603816887177758,1.128495790218186,2.313731073331372,1.1805632056983464,3.0,3.0,7.5,3.0,3.0
0.0,44,30,1325.0,83,17,40.0,1600.7715695743036,12.483151379541031,4.630664183736809,5.252111932418162,5.161679860458876,0.7144647153167603,13.892140468227424,0,200.85081066445534,0,732.9603260436064,1.1235251501773122,1.1573231666092094,1.1517461010278334,2.2964531396991594,1.1792324546875208,3.0,3.0,7.0,3.0,3.0
0.0,110,12,1325.0,83,17,0.0,1570.200917592788,12.873450065728301,3.888888888888889,6.2051214361140445,4.77525828525426,0.870589414595028,12.34113712374582,0,200.89793336492193,0,734.461742384686,1.1882180562563993,1.1946616510004646,1.1582939287477556,2.6085245653858693,1.2254763771856376,3.0,3.0,10.0,3.0,3.0
0.0,10,132,1325.0,83,17,5.0,1619.523494822286,13.354302096934992,5.204841713221602,5.320749736008447,5.067087079028579,0.9460204490777866,10.229933110367893,0,200.8865639026158,0,732.6272692486361,1.144360915347927,1.1745409969834477,1.1406059291367439,2.4652596616982825,1.2074740951693637,3.5,3.0,8.0,3.0,3.0
0.0,33,40,1325.0,83,17,20.0,1601.3961764760516,12.536892584830795,4.447548106765984,5.194033790918691,5.293170535354891,0.7232357658380113,13.060200668896321,0,200.93001396768895,0,733.2788783659593,1.1227415774471126,1.157754354025327,1.1297564498314738,2.2955551578148725,1.1785505910165812,3.0,3.0,8.0,3.0,3.0
0.0,66,20,1325.0,83,17,10.0,1587.8822738343313,13.514162979180119,5.294847920546244,5.270591341077085,5.201261237085737,0.8778568564554932,11.505016722408026,0,200.79336428991107,0,733.172599231394,1.131680110369797,1.1626670343923473,1.1474765898178383,2.3332631636251953,1.1848066596014901,3.0,3.0,8.0,3.0,3.0
0.0,15,88,1325.0,83,17,15.0,1605.0001743368987,13.649125694359663,4.8013656114214776,5.71805702217529,5.136186770428015,0.8918905372894947,10.953177257525084,0,200.85853612737043,0,732.7903533666077,1.124260431639519,1.165352971254271,1.1303719809932824,2.354881119557917,1.1841871890770335,3.5,3.0,7.5,3.5,3.0
0.0,33,40,1325.0,83,17,25.0,1604.3977902569245,12.672728602664654,4.5934202358783365,5.1874340021119325,5.267006574533744,0.7492983159583,13.173076923076923,0,200.94546479455894,0,733.1579680320034,1.1227415774471126,1.158042111442549,1.1311218317045761,2.2961896673210003,1.178392241074502,3.0,3.0,8.0,3.0,3.0
0.0,55,24,1325.0,83,17,50.0,1607.830674551893,12.381189930330878,4.478584729981378,5.271911298838437,5.139541124379445,0.695168404170008,14.176421404682275,0,200.7743721039363,0,733.1632305501719,1.1229242717051617,1.1591820515271551,1.1684557572883358,2.3155027597302587,1.1790670224425233,3.0,3.0,7.0,3.0,3.0
0.0,12,110,1325.0,83,17,20.0,1606.2629351876265,13.386526645667507,5.124146492861577,5.4197465681098205,5.150275057024017,0.907177225340818,10.301003344481606,0,201.0313649542226,0,733.0683877178972,1.1485614042026353,1.165242266584456,1.133726755219012,2.372896095778259,1.195983400194127,3.5,3.0,8.0,3.5,3.0
0.0,15,88,1325.0,83,17,35.0,1602.3064198053687,13.1211713779655,4.751707014276847,5.760295670538543,5.17375553468402,0.8264835605453087,11.045150501672241,0,200.80592628278256,0,732.9317660341368,1.1246646085728615,1.165689317864989,1.1305102157666265,2.3555887360100454,1.183971550866764,3.5,3.0,7.5,3.5,3.0
0.0,12,110,1325.0,83,17,0.0,1606.0220296276066,13.374350516292019,5.37243947858473,5.4699049630411825,5.087213202737153,0.9209603047313553,10.589464882943144,0,201.0115525449141,0,733.0973578615377,1.14853585974106,1.1649573710314574,1.1336605153431356,2.370927998071677,1.1964845993952935,3.5,3.0,8.0,3.5,3.0
0.0,120,11,1325.0,83,17,45.0,1638.058327540157,12.3307690921224,4.106145251396648,5.28247096092925,5.048302696900577,0.682387730553328,17.311872909698998,0,200.89835092601163,0,732.6010651478587,1.1294419005782468,1.1650635353941665,1.2124213537625037,2.3400318804708578,1.187471598349991,3.0,3.0,6.0,3.0,3.0
0.0,110,12,1325.0,83,17,5.0,1569.9024417818223,13.272330678893326,3.9478584729981376,6.519271383315734,4.8262444653159795,0.8522955092221332,12.249163879598662,0,200.9353134220573,0,734.3403886681319,1.1737649689173464,1.1862431496136359,1.177867679125863,2.5199611219573956,1.2131331926213074,3.0,3.0,7.0,3.0,3.0
0.0,20,66,1325.0,83,17,40.0,1605.3418999590176,12.82788945065058,4.590316573556797,5.608500527983105,5.253589158728029,0.7751102646351242,11.358695652173912,0,200.92747851146595,0,733.1006598341161,1.1282396266654158,1.160529750627161,1.1291100875200748,2.3153631689541547,1.1804304408565083,3.0,3.0,7.5,3.0,3.0
0.0,110,12,1325.0,83,17,15.0,1612.7386668814017,12.779762401842987,4.078212290502793,5.896251319957761,5.075137528512009,0.7853849238171612,12.846989966555183,0,201.1295708381889,0,733.4421176612107,1.143410825341617,1.1740534747153295,1.2080062519693968,2.3769819734705093,1.1932501559950575,3.0,3.0,6.0,3.0,3.0
0.0,88,15,1325.0,83,17,40.0,1616.93353606388,12.31201522115106,4.314090626939789,5.269271383315734,5.10197236012344,0.6713612670408982,15.769230769230768,0,200.7508611278494,0,733.0225183607813,1.1263327932501777,1.160226865064939,1.1934638876657482,2.3048109206038623,1.1808883071486622,3.0,3.0,6.0,3.0,3.0
0.0,24,55,1325.0,83,17,25.0,1602.9923400363002,13.304887095754992,4.705152079453756,5.611140443505808,5.1932107876023075,0.7934041700080193,12.617056856187292,0,200.77269873297442,0,732.9527222828317,1.125379329791152,1.160492315877414,1.127289111679811,2.2990118082806674,1.1788787275946262,3.0,3.0,7.5,3.0,3.0
0.0,30,44,1325.0,83,17,5.0,1609.375212841275,12.805145261455255,4.658597144630664,5.184794086589229,5.306587951160607,0.7673416198877305,13.403010033444815,0,200.99414103165725,0,733.0528729753582,1.1236722633693004,1.1600503434233018,1.1270858752331643,2.3128951047160466,1.1801928351741553,3.0,3.0,8.0,3.0,3.0
0.0,88,15,1325.0,83,17,10.0,1594.5771146869213,13.633684482220001,5.21104903786468,5.377507919746568,5.269690057694889,0.8916399358460305,11.032608695652174,0,200.89712278922156,0,732.8747972879291,1.1253758612192266,1.1593292511511377,1.1691110708861836,2.3050449668656086,1.179678610995443,3.0,3.0,7.0,3.0,3.0
0.0,10,132,1325.0,83,17,15.0,1618.60624521942,13.934355394377285,5.673494723774054,5.4910242872228086,4.920837246746277,0.9893744987971131,10.635451505016723,0,200.8804466612728,0,732.6333472598354,1.144360915347927,1.1745376472274152,1.140458977032778,2.46752285054487,1.2075835897943443,3.5,3.0,8.0,3.0,3.0
0.0,12,110,1325.0,83,17,15.0,1606.8697026549798,13.37244959669262,5.1862197392923655,5.477824709609293,5.11002280960687,0.9177024859663192,10.263377926421406,0,201.01616623978222,0,733.0393090256624,1.1482637590194695,1.1651804505886354,1.1335753424784223,2.3717804905489412,1.1963094008085202,3.5,3.0,8.0,3.5,3.0
0.0,120,11,1325.0,83,17,0.0,1577.7674820278755,13.507656316168564,4.664804469273743,5.454065469904963,4.992620421306857,1.032477947072975,9.326923076923077,0,200.90771151478566,0,732.6829265986988,1.1475927127509524,1.1648123109560682,1.1434443108901937,2.356614441239392,1.1866555553917262,3.5,4.0,11.5,4.0,4.0
0.0,120,11,1325.0,83,17,5.0,1574.1984882228094,13.270110603641431,4.8696461824953445,5.472544878563887,5.103984972494298,0.9307337610264634,9.820234113712374,0,200.854543127822,0,732.603970655444,1.1364341981511836,1.1634685445977333,1.1809546196103398,2.342604141790834,1.1850739746110015,3.0,3.5,7.0,4.0,3.5
0.0,20,66,1325.0,83,17,5.0,1605.3798450610307,12.817580863374872,4.581005586592179,5.518743400211193,5.222729102374882,0.7690958299919807,11.751672240802675,0,200.84089206553045,0,733.1722253168379,1.1281148063228152,1.1600097114225525,1.1275081961953606,2.317097853022352,1.1806688234582343,3.0,3.0,7.5,3.0,3.0
0.0,22,60,1325.0,83,17,20.0,1602.9612597508212,12.733232693965114,4.410304158907511,5.575501583949313,5.322688850127466,0.7495489174017642,11.61371237458194,0,200.83450345509493,0,732.9249552661573,1.1252615617166561,1.1610823153163663,1.1279651154893622,2.3089896355974817,1.179587445900865,3.0,3.0,8.0,3.0,3.0
0.0,120,11,1325.0,83,17,10.0,1594.4937895430105,13.054333932292081,4.720670391061453,5.357708553326294,5.254260029518315,0.8818664795509221,10.384615384615385,0,200.8842834649944,0,732.6331353949864,1.1273828859216175,1.1625672789981298,1.2074535139856206,2.3366891657829556,1.1844290644545035,3.0,3.0,6.0,3.0,3.0
0.0,12,110,1325.0,83,17,35.0,1609.3082005692504,13.370645279627697,5.4469273743016755,5.498944033790918,5.154300281765732,0.89915797914996,10.56438127090301,0,201.09634808383112,0,733.1667166558319,1.1472652044835012,1.1651804505886354,1.1339707395294192,2.3741017412978196,1.195737550925657,3.5,3.0,8.0,3.0,3.0
0.0,55,24,1325.0,83,17,5.0,1589.4690153364882,12.88296462667995,5.096213531967722,5.229672650475185,5.2683483161143165,0.7833801122694467,11.885451505016723,0,200.60611954913992,0,733.6520814441321,1.1286400423949172,1.1621141208169283,1.13301972156109,2.344512818573559,1.1844242474735285,3.0,3.0,8.0,3.0,3.0
0.0,11,120,1325.0,83,17,35.0,1595.2119009889166,13.359298272203645,4.798261949099937,5.447465681098205,5.081175365624581,0.9309843624699279,9.991638795986622,0,200.90792170982738,0,733.2507005939358,1.1379963021337909,1.17046733508761,1.1373769300940717,2.402664678484147,1.1866882820710214,4.0,3.0,8.0,3.0,3.0
0.0,12,110,1325.0,83,17,25.0,1608.5430060569443,13.337792856073902,5.083798882681564,5.426346356916579,5.1066684556554405,0.9134422614274258,10.397157190635452,0,201.08894848929688,0,733.1321054454604,1.1476807910356084,1.1651847435571439,1.1335940624164906,2.3742962787858266,1.1958087633232013,3.5,3.0,8.0,3.5,3.0
0.0,20,66,1325.0,83,17,15.0,1606.5513223116611,12.77141305822394,4.549968963376784,5.521383315733896,5.270360928485173,0.7583199679230153,11.722408026755852,0,200.83643679319857,0,733.2239724561355,1.1282396266654158,1.1598669623445854,1.1273652469934403,2.317123245190874,1.180650525017956,3.0,3.0,7.5,3.0,3.0
