time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,580.0,50.88,10,50.0,2007.4265732373963,12.757812707249078,4.705152079453756,4.295142555438225,4.759828257077687,0.5315256615878107,14.222408026755854,0,195.64104863218543,4,673.3675412937927,0.9687977462160438,1.0588043360958443,1.0678134299939372,1.5098132657853882,1.0305735230319049,4.0,4.0,9.0,3.0,4.0
0.0,40,33,840.0,50.88,10,50.0,2014.4584532428667,19.70935752965682,6.111111111111111,6.906019007391763,6.893197370186502,3.128257818765036,4.326923076923077,0,223.5749058204236,0,776.1685744155998,1.0105260313741493,1.0835085779597773,1.0654831277689625,1.7639653584924342,1.0745365803823224,3.0,3.0,6.0,3.0,3.0
0.0,40,33,1000.0,50.88,10,50.0,1969.8367416155518,17.074922499899444,8.590937306021106,9.37961985216473,8.941365892929023,2.8733961507618284,13.946488294314383,0,236.2389061848762,0,820.9278742748643,1.0535816082648304,1.1104314642404738,1.0575502862344048,1.939911026325058,1.1109376168983562,3.0,3.0,5.0,3.0,3.0
0.0,40,33,690.0,50.88,10,50.0,2031.7204611141224,14.7775339657059,6.443202979515829,6.213041182682153,6.135784247953844,0.8583099438652767,14.326923076923077,0,209.0781957400706,0,723.6631844595395,0.9727748675461956,1.068666619763694,1.0706745994519333,1.613604043214052,1.046131546432177,3.0,3.0,8.0,3.0,3.0
0.0,40,33,700.0,50.88,10,50.0,2030.3046847311678,14.902100139902306,6.635630043451273,6.282998944033791,6.284046692607004,0.8766038492381716,14.393812709030101,0,210.12452529566073,0,727.7039689261945,0.9739735837123517,1.0676256444631327,1.0706183446575306,1.6213538495967583,1.0479746817836892,3.0,3.0,8.0,3.0,3.0
0.0,40,33,650.0,50.88,10,50.0,2029.7656213094267,14.381578423222638,5.8752327746741155,5.398627243928194,5.586341070709781,0.7625801924619086,14.402173913043478,0,204.6086808971468,1,706.8614332432127,0.9706428894129507,1.0639448964377052,1.0694842825229176,1.5784950481286928,1.0402519261180858,3.0,4.0,8.5,3.0,3.0
0.0,40,33,500.0,50.88,10,50.0,1975.3564075273703,12.359525348456748,3.7212911235257606,3.331573389651531,3.3275191198175227,0.5064655172413792,14.335284280936456,0,183.85584324700682,4,633.0385921368204,0.981614849482615,1.0640409313840842,1.0661225031719512,1.4368609976250504,1.028429563634291,4.0,5.0,10.0,3.0,4.0
0.0,40,33,810.0,50.88,10,50.0,2021.2090479548383,19.565862471063248,5.633147113594041,6.576029567053854,6.634912115926472,2.9205092221331195,4.301839464882943,0,220.93835250567773,0,766.4276310240982,1.0018788988881795,1.0791185441553908,1.0672236239387318,1.7269552672543873,1.068582734381299,3.0,3.0,7.0,3.0,3.0
0.0,40,33,950.0,50.88,10,50.0,1989.6137709229306,19.974799390296518,6.70391061452514,8.20089757127772,7.474842345364283,4.055984362469927,4.168060200668896,0,232.61136376483526,0,807.8781912793446,1.0400887481855186,1.1016052858411278,1.0599036547700162,1.8833968349811911,1.0996144692644798,3.0,3.0,5.0,3.0,3.0
0.0,40,33,760.0,50.88,10,50.0,2024.298897725019,19.413311298875026,5.223463687150838,5.839493136219641,6.194150006708708,2.622794707297514,4.130434782608695,0,216.17319067475708,0,750.1656053047445,0.9897770270268212,1.0708772503419772,1.069042314857441,1.6768606214636081,1.0587248488421996,3.0,3.0,7.0,3.0,3.0
0.0,40,33,620.0,50.88,10,50.0,2026.0530679400931,13.302057824744185,5.3103662321539415,5.059398099260823,5.3756876425600435,0.5961808340016038,14.14715719063545,0,200.95698608343062,2,693.0822340072966,0.9688537116642445,1.0653256471071348,1.0694535321159995,1.5514198366057084,1.0343709047319487,3.0,4.0,9.0,3.0,3.0
0.0,40,33,920.0,50.88,10,50.0,1993.9521763146565,19.892987168265293,6.362507759155804,7.881467793030623,7.407084395545419,3.7805733761026463,4.1806020066889635,0,230.2803691836213,0,799.6947257755437,1.0305245088447033,1.0950581916827273,1.0608942037945972,1.8531777133407572,1.0925029752149096,3.0,3.0,6.0,3.0,3.0
0.0,40,33,970.0,50.88,10,50.0,1980.32595413518,20.07133857574798,6.675977653631285,8.099260823653644,7.543271165973434,4.280022052927024,4.184782608695652,0,234.08001700518662,0,813.1952663233193,1.0455212983958317,1.1049744601905258,1.0584039707247739,1.9060772828668222,1.1041538551779733,3.0,3.0,5.0,3.0,3.0
0.0,40,33,740.0,50.88,10,50.0,2026.788742803149,15.2005491263665,7.216014897579143,6.981256599788807,6.802629813497921,0.9888732959101844,14.372909698996656,0,214.40409431723953,0,743.1339760138006,0.9843227298293328,1.0692327504893089,1.0691207482203073,1.6570095048287536,1.0549169687789857,3.0,3.0,7.5,3.0,3.0
0.0,40,33,560.0,50.88,10,50.0,1999.4507894101287,12.40055338662511,4.354438237119802,4.161826821541711,4.371394069502213,0.4954390537289495,14.163879598662207,0,192.75624175070328,4,663.9541993191195,0.9681456205560953,1.0587594014337671,1.0678579187894106,1.4938580272771138,1.0292219481679483,4.0,4.0,9.5,3.0,4.0
0.0,40,33,860.0,50.88,10,50.0,2013.1601914256394,16.203528793362498,8.181253879577902,8.526927138331573,8.03971555078492,1.6439454691259021,14.172240802675585,0,225.3877010675985,0,782.5350962745056,1.0151251889325397,1.0876075965670355,1.0637310362168102,1.7909210715081763,1.078796629656123,3.0,3.0,6.0,3.0,3.0
0.0,40,33,630.0,50.88,10,50.0,2024.6854901381048,19.31231718617735,3.8857852265673496,4.035110876451953,4.723601234402254,2.104300320769848,3.9464882943143813,0,202.09291839939092,1,697.9428091011963,0.9694200825183483,1.0659493209392326,1.069532726124548,1.5613493352446923,1.0366419218548124,3.0,4.0,9.0,3.0,3.0
0.0,40,33,880.0,50.88,10,50.0,2008.3040080195071,19.73312272004344,6.126629422718808,7.342925026399155,7.26821414195626,3.4254711307137127,4.335284280936455,0,227.0675114623381,0,788.2988529363981,1.0221229254360404,1.0910035354368506,1.0626171981996866,1.8129116967557835,1.0831406673443775,3.0,3.0,6.0,3.0,3.0
0.0,40,33,870.0,50.88,10,50.0,2008.324214753406,16.24359251229495,8.168839230291743,8.670802534318902,8.080638668992352,1.7248897353648758,14.130434782608695,0,226.2130840704539,0,785.626056620455,1.0177023131696912,1.0895595969124692,1.0625672809460656,1.8034037805279257,1.0805652884204016,3.0,3.0,6.0,3.0,3.0
0.0,40,33,540.0,50.88,10,50.0,1983.2859856346092,12.884714466515156,4.168218497827436,3.878035902851109,3.8668992352072986,0.5543303929430633,14.27675585284281,0,189.54664794807502,4,654.4377608994372,0.9711609663634166,1.0583191464028718,1.0672894065503913,1.4728081398455577,1.0307990268310219,4.0,4.0,10.0,3.0,4.0
