time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,49,36,1200.0,29,23,25.0,4110.531800695575,48.10107233432193,5.652324774462179,5.106896551724138,5.562419192644735,2.806823216659282,8.460901944559371,14,419.1694170631217,1.3447233611882647,1.254928723649943,1.2228572107550593,2.8868640176409355,1.2713481601631123,4.0,5.0,12.0,3.0,5.0
0.0,12,147,1200.0,29,23,40.0,3854.9696196702034,47.14580457440223,5.680083275503122,5.0120689655172415,5.351960925154431,2.9707576428887905,6.97972693421597,16,419.47675497631906,1.3423184881924717,1.2531692384423183,1.2162632771824478,2.856789639236016,1.257033048977764,5.0,5.5,21.0,3.0,6.5
0.0,63,28,1200.0,29,23,10.0,4074.17973662603,47.52447812721762,5.648854961832061,5.151724137931034,5.633529665277978,2.7503322995126274,8.131981795614399,14,419.44506270038,1.3739813078461856,1.2539760070245205,1.2204872277519025,2.8783839893183063,1.27291386075244,4.5,5.0,11.0,3.0,5.0
0.0,14,126,1200.0,29,23,20.0,3933.778319693516,47.80576823400279,5.541290770298404,5.043103448275862,5.418043384571182,3.029833111800325,7.263136119155979,15,419.2589406713485,1.326686800218175,1.2500929173799156,1.217137943660551,2.8816290191633445,1.2581989082380511,5.5,5.5,19.0,3.0,6.5
0.0,36,49,1200.0,29,23,30.0,4165.68252585576,48.33814560350751,5.485773768216516,4.967241379310345,5.575348369487142,2.8249150790134396,8.70707488622259,15,419.228686748429,1.3233850836814691,1.2516507989086274,1.220261863637989,2.8556100210216915,1.2640998133932564,4.5,5.0,12.0,3.0,5.0
0.0,126,14,1200.0,29,23,5.0,3830.800055169085,46.77893582635054,5.746009715475364,4.937931034482759,5.54374371498348,2.8359917294343524,6.942490690939181,17,418.8057104017525,1.5564259670810718,1.2579343717978735,1.2211729055963376,2.8535142326871363,1.281609974428401,5.0,7.0,12.0,3.0,5.0
0.0,21,84,1200.0,29,23,10.0,4067.3489076424207,48.077925717759115,5.655794587092297,5.037931034482758,5.604798161183738,3.0073105892778025,7.790649565577162,15,419.28012570752253,1.3173029323556709,1.2528047021809763,1.217677366914052,2.8533836216268953,1.2599425191357634,5.0,5.0,15.0,3.0,5.5
0.0,28,63,1200.0,29,23,20.0,4132.686742242424,48.54739955736341,5.739070090215129,5.120689655172414,5.6701623329981325,3.0220794565056863,8.140256516342573,15,418.97487467804604,1.3190075208019358,1.2522995598762714,1.2201522777661493,2.8571295949913766,1.2637748081916529,5.0,5.0,13.0,3.0,5.0
0.0,18,98,1200.0,29,23,15.0,4019.336884326036,48.186005348812635,5.742539902845246,4.982758620689655,5.621318776037926,3.0361098803721753,7.445179975175837,14,419.90237385937405,1.3187276404991668,1.2539489122007506,1.2185832126533405,2.8808994805289143,1.2618787500881685,5.0,5.0,16.0,3.0,6.0
0.0,63,28,1200.0,29,23,5.0,4090.4860405677164,47.693557129184136,5.669673837612769,5.131034482758621,5.662261169372217,2.7543937380002954,8.274720728175424,14,419.35416423683284,1.3826004042355786,1.2554160203673166,1.2209816765113113,2.8783839893183063,1.2729841062917702,5.0,5.0,11.0,3.0,5.0
0.0,98,18,1200.0,29,23,50.0,4512.703440155379,55.168901850678665,5.97501734906315,5.268965517241379,5.641430828903893,3.970609954216511,8.469176665287547,14,419.02534494688194,1.3292059828530578,1.2755959369724434,1.2464891546038779,2.8779991719913895,1.272884023174886,4.0,4.0,8.0,3.0,4.0
0.0,21,84,1200.0,29,23,20.0,4067.6907786739403,48.136767353326434,5.628036086051353,5.001724137931034,5.619882200833214,3.0409097622212373,7.668597434836574,15,419.3551501274454,1.3183823353016701,1.2523471720966912,1.2174229590871932,2.8536615689499945,1.2600098973859883,5.0,5.0,15.0,3.0,5.5
0.0,147,12,1200.0,29,23,10.0,4061.1908189858655,51.437664796803794,5.77029840388619,5.093103448275862,5.556672891825887,3.5046521931767836,6.8494000827472075,14,419.9208741580861,1.6291750175158897,1.2936638078555296,1.2577849331216067,2.8933103703337295,1.3014614486057248,5.0,5.0,8.0,3.0,5.0
