time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,980.0,53,25,0.5,1961.0727855657037,10.053926871180002,1.7318435754189943,1.4928722280887012,1.4792700925801692,0.37740577385725743,16.82274247491639,0,161.2246865782447,13,563.337412690064,1.1875936151129727,1.2275962917086076,1.1969568685877172,1.8700594924847904,1.1792264745428616,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1830.0,53,25,0.5,2315.8425954286176,14.864044666558426,5.552451893234016,6.107444561774023,6.518180598416745,0.7523055332798717,18.42391304347826,0,210.36128683529253,0,733.8943122358238,1.2552842465218514,1.3133915900836242,1.2593170192307959,2.9147169187722595,1.3215267459997382,3.0,3.0,7.0,3.0,3.0
0.0,72,22,520.0,53,25,0.5,1428.4914684630041,10.314099984599956,0.5772811918063314,0.8896515311510031,0.6634912115926472,0.3711407377706496,5.698160535117057,0,107.1539619750348,21,402.40255503339745,1.54394440848204,1.3103018624414018,1.1988765334117994,1.3914420279973934,1.1983534247014824,8.0,7.0,12.0,4.0,6.5
0.0,72,22,1840.0,53,25,0.5,2315.871266081628,14.860119432482966,5.741775294847921,6.137803590285111,6.572521132429894,0.7497995188452286,18.352842809364546,0,210.75266656199886,0,735.487069253581,1.258590050160348,1.3130118596956135,1.260674890626671,2.928285399381168,1.3233497299303918,3.0,3.0,7.0,3.0,3.0
0.0,72,22,1330.0,53,25,0.5,2183.5233195344626,12.863427366120032,3.5630043451272497,3.3210137275607186,3.282570776868375,0.5210004009623096,17.859531772575252,0,185.92985499284492,4,650.9096970555936,1.1839358613307507,1.2507177015726734,1.2251791429303733,2.303467226215762,1.2303198348661217,4.0,4.5,8.0,3.0,4.0
0.0,72,22,1670.0,53,25,0.5,2316.86356305832,14.12246227585012,5.037243947858474,5.059398099260823,5.5601771098886354,0.6272554129911788,18.503344481605353,0,203.5418083470992,1,709.6593847390718,1.2195138088705095,1.2903505894287117,1.252382556403288,2.707934799741139,1.2859110390234925,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1160.0,53,25,0.5,2105.133969123764,10.980534959722263,2.2004965859714463,2.307286166842661,2.5278411377968606,0.4029671210906175,17.600334448160535,0,175.17271126949177,5,612.3903873704751,1.1770589577988382,1.244366990243397,1.2151567641677232,2.083453393727194,1.2073856721425569,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1500.0,53,25,0.5,2258.906418095235,14.00352131536042,4.354438237119802,4.235744456177402,4.2908895746679185,0.6219927826784283,18.06020066889632,0,195.24144288803953,3,680.3948355927389,1.193962214137359,1.273565347652413,1.237619968013718,2.5041335237344176,1.2543707793994257,4.0,4.0,8.0,3.0,4.0
0.0,72,22,990.0,53,25,0.5,1971.2495060693595,10.078909201878608,1.744258224705152,1.5219112988384373,1.5255601771098886,0.37790697674418605,16.7809364548495,0,162.00713286339467,13,565.5082265654405,1.1908632586080061,1.2290448225987758,1.1981092753673603,1.8815656130923686,1.1805355186647493,5.0,5.0,9.0,3.0,5.0
0.0,72,22,850.0,53,25,0.5,1797.695873574262,8.87713886855087,0.9900682805710739,1.0203273495248153,0.9640413256406817,0.33480352846832395,15.576923076923077,0,148.94349365856013,16,530.6342366793081,1.2084278070379877,1.2300872908103098,1.1899670837447693,1.7026612680370232,1.1681906293834445,6.0,6.0,10.0,3.0,5.0
0.0,72,22,530.0,53,25,0.5,1440.4951699956468,10.430241086106152,0.5772811918063314,0.9186906019007391,0.6715416610760767,0.3748997594226143,5.827759197324415,0,108.75133843980055,19,407.0266027575391,1.5366448603643221,1.3069570889490607,1.1978912665347599,1.3837407994683206,1.1966027098819212,8.0,7.0,12.0,4.0,6.5
0.0,72,22,830.0,53,25,0.5,1783.3516730096837,8.805347741316112,0.9714463066418374,0.9860084477296727,0.8895746679189588,0.33806134723336007,15.24665551839465,0,147.1344289601955,16,525.2266963730357,1.2273295019773127,1.2322527672866332,1.187647499484054,1.6796011542338698,1.1662959502322114,6.0,6.0,10.0,3.0,5.0
0.0,72,22,540.0,53,25,0.5,1467.241969127777,10.552005652327207,0.6238361266294228,0.9107708553326294,0.6950221387360794,0.3766539695268645,6.024247491638796,0,110.35602656337906,19,412.5383555021725,1.511000641196115,1.2971368038838575,1.1958623416620267,1.3820929438814873,1.1903902623377727,8.0,7.0,12.0,4.0,6.0
0.0,72,22,1850.0,53,25,0.5,2317.465330745163,14.963886599974341,5.630043451272502,6.227560718057022,6.608748155105326,0.7743584603047314,18.306856187290972,0,211.1496542830872,0,736.9755948523933,1.259609080576987,1.3125993642358944,1.2613098027225398,2.940595207348877,1.325025810165056,3.0,3.0,7.0,3.0,3.0
0.0,72,22,1340.0,53,25,0.5,2187.1255687793323,12.83392687010576,3.5692116697703287,3.348732840549103,3.359720917751241,0.5164895749799518,17.884615384615383,0,186.53861510275794,4,652.8661728920796,1.1863475109954598,1.2520586962833549,1.2266606948604517,2.3146457841403665,1.2325118386367668,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1680.0,53,25,0.5,2317.040169576012,14.19575286121778,5.155183116076971,5.271911298838437,5.573594525694351,0.6380312750601443,18.520066889632105,0,203.96886688834246,1,711.2921307948557,1.2227540015641956,1.2916603901877335,1.2532982920270312,2.722053744060122,1.2879446024980952,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1170.0,53,25,0.5,2105.075806053125,11.108308368329315,2.278088144009932,2.311246040126716,2.5828525426002953,0.414494787489976,17.600334448160535,0,175.88183126070783,5,615.1223212794,1.1754955621625351,1.2445105440994468,1.2153911624908478,2.097644542436826,1.208365234634775,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1510.0,53,25,0.5,2258.483633801977,13.992670876040755,4.441340782122905,4.279303062302006,4.341204883939353,0.6149759422614275,18.127090301003346,0,195.72246750516615,3,682.3144192184441,1.1965280993622982,1.2755967196306695,1.2387631761346596,2.518876432141405,1.2562028603219335,4.0,4.0,8.0,3.0,4.0
0.0,72,22,310.0,53,25,0.5,961.8669331332819,6.45845866277229,0.33519553072625696,0.5042238648363252,0.29853750167717696,0.2528568564554932,2.7466555183946486,1,59.96040800380365,42,284.22554438773886,1.9638383237803272,1.499287618627163,1.272494390041826,1.448765962265334,1.294424931261937,10.0,9.0,13.0,6.0,8.0
0.0,72,22,680.0,53,25,0.5,1605.4492147783167,12.490181603567782,0.7231533209186841,1.0242872228088702,0.7600966053938012,0.5107257417802726,9.105351170568563,0,130.24326363110194,16,473.9885034752061,1.2891239505889929,1.2412223015946253,1.1864238633486166,1.50943872908408,1.168556277094793,7.0,6.0,11.0,3.0,6.0
0.0,72,22,840.0,53,25,0.5,1792.1355057079172,8.448101680976997,0.8752327746741154,0.9358500527983104,0.9465986850932511,0.32202285485164395,15.61036789297659,0,148.08835721237583,16,528.1158493896246,1.2147538123729709,1.231470359020024,1.1886570988540412,1.6919354684539867,1.1674289180108715,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1000.0,53,25,0.5,1978.5471404936734,9.661613462507312,1.5145872129112352,1.4809926082365363,1.5550784918824634,0.3568564554931836,17.37876254180602,0,162.96182866640152,12,567.5563781347835,1.1902670087864051,1.2310398384633483,1.199630179042479,1.895050369110764,1.181962937737384,5.0,5.0,9.0,3.0,5.0
0.0,72,22,350.0,53,25,0.5,1084.5579280449208,6.872966378622341,0.36933581626319056,0.545142555438226,0.34549845699718235,0.26137730553327987,3.2483277591973247,1,72.43673718789056,41,308.8890676845972,1.8396676997801475,1.444442627561905,1.2431361964148855,1.4134170251278193,1.2471193988301859,9.0,8.5,13.0,5.0,7.5
0.0,72,22,690.0,53,25,0.5,1625.4353180196224,12.69021175211667,0.7014276846679082,1.0506863780359028,0.7795518583120891,0.5184943865276663,9.464882943143813,0,131.70235744323975,16,478.394728788716,1.2823972860348258,1.2418618272006008,1.185403323586959,1.5207872093921906,1.1653229251706019,7.0,6.0,11.0,3.0,6.0
0.0,72,22,1860.0,53,25,0.5,2316.5488175739774,14.966807574571522,6.0117939168218495,6.227560718057022,6.589292902187038,0.7708500400962309,18.411371237458194,0,211.50722464043582,0,738.4959657838274,1.2629992015667593,1.3141755537085777,1.2620754569104913,2.9528212810180126,1.326960813844289,3.0,3.0,7.0,3.0,3.0
0.0,72,22,1350.0,53,25,0.5,2191.4747232166774,12.13136829271742,3.308504034761018,3.305174234424498,3.547564739031263,0.47188251804330394,17.83026755852843,0,187.18552083033327,4,654.8920240511961,1.1858723001129803,1.2534459404992115,1.2278650006140435,2.3255034655482785,1.23370923880973,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1690.0,53,25,0.5,2315.3620727280104,14.23668836251002,5.201738050900062,5.227032734952481,5.647390312625788,0.6375300721732157,18.586956521739133,0,204.3447158825192,1,712.7265456890676,1.22678184741641,1.2937042504481078,1.254250251448855,2.735465163838097,1.2900583993849695,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1180.0,53,25,0.5,2111.2624684622347,11.185352262768019,2.349472377405338,2.373284054910243,2.6626861666443045,0.42025862068965514,17.734113712374583,0,176.6861570096047,5,617.6144388583914,1.174277741894491,1.2441212916533757,1.214946545618596,2.10742214035307,1.2078085992543803,4.5,5.0,9.0,3.0,4.5
0.0,72,22,1520.0,53,25,0.5,2268.0326400900003,13.372583141476921,4.481688392302917,4.292502639915523,4.506239098349658,0.5478147554129912,18.486622073578594,0,196.18295787886382,3,683.9654800906703,1.1984613137449758,1.277307612213458,1.239718480479101,2.532031854992382,1.2576671684464078,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1870.0,53,25,0.5,2321.4906515575726,15.039255581815922,5.996275605214152,6.170802534318902,6.750972762645914,0.7846331194867683,18.457357859531772,0,211.90366098416726,0,739.7691747356128,1.2661429696808952,1.3165038827700934,1.2629239025501078,2.9662352169289052,1.3295376782626285,3.0,3.0,7.0,3.0,3.0
0.0,72,22,1010.0,53,25,0.5,1986.0706998665491,10.2563581932046,1.877715704531347,1.6446673706441393,1.604722930363612,0.3856756214915798,16.914715719063544,0,163.7860357559393,12,571.01809351197,1.190917979843788,1.2324832941956638,1.199868654296564,1.9074744455943105,1.1824752926904787,5.0,5.0,9.0,3.0,5.0
0.0,72,22,410.0,53,25,0.5,1212.1417392139629,7.758702863405774,0.4345127250155183,0.6639387539598733,0.4407621092177646,0.2791700080192462,4.025919732441471,0,86.50438242331215,33,339.5271268043488,1.7010443877149237,1.389004739083847,1.222657804608318,1.4004215908041782,1.2227580467995747,9.0,8.0,12.0,5.0,7.0
0.0,72,22,550.0,53,25,0.5,1452.1015673626785,10.560479585341938,0.5803848541278709,0.9200105596620908,0.6735542734469341,0.3859262229350441,6.195652173913044,0,111.84453209174254,18,417.5565710153661,1.4851946235584825,1.2937685774629295,1.1931059353136617,1.3782330371385254,1.187361191756473,8.0,7.0,12.0,4.0,6.0
0.0,72,22,1360.0,53,25,0.5,2197.414176503097,12.297591962330355,3.2433271260086904,3.3434530095036963,3.6240440091238426,0.4831595829991981,18.19397993311037,0,187.78500863090596,4,656.6367460682216,1.1864337008957027,1.2556647609583476,1.229091937207769,2.3354650499874983,1.2352918298466538,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1190.0,53,25,0.5,2110.7716545683193,11.19204574883038,2.368094351334575,2.440601900739176,2.6982423185294513,0.4154971932638332,17.66722408026756,0,177.31563439420918,4,620.1939424563068,1.1733402806013604,1.2435414224765946,1.2155359120923315,2.118208514181815,1.2098669314864199,4.5,5.0,9.0,3.0,4.5
0.0,72,22,1700.0,53,25,0.5,2314.482573318651,14.248341660173281,5.291744258224705,5.260031678986272,5.685629947672079,0.643293905372895,18.854515050167226,0,204.77925934160822,1,714.1931019262997,1.2261064182980257,1.2950923814293946,1.2555173198915952,2.7481352194766187,1.2931791900391412,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1530.0,53,25,0.5,2275.0822378091466,14.126362441744305,4.487895716945997,4.442977824709609,4.464645109351939,0.629761427425822,18.256688963210703,0,196.67105371463225,3,685.5760673025998,1.1992584600998044,1.2767894065493892,1.2404060104337091,2.5439102795999666,1.2594281023114324,4.0,4.0,8.0,3.0,3.5
0.0,72,22,1020.0,53,25,0.5,1993.6613875123196,10.315243102562292,1.9304779639975171,1.6855860612460403,1.66241781832819,0.3909382518043304,16.847826086956523,0,164.59214674835818,12,573.7718008034043,1.1820961631185418,1.2346769227772778,1.2010785927946028,1.9193739825588176,1.181434349456899,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1880.0,53,25,0.5,2323.872393966592,15.110313826889987,6.0117939168218495,6.396515311510031,6.750972762645914,0.7999198075380914,18.23160535117057,0,212.31097497374412,0,741.0214035990126,1.2675415679158786,1.3165413692376988,1.2635258338324713,2.980865773994834,1.330934855789385,3.0,3.0,7.0,3.0,3.0
0.0,72,22,700.0,53,25,0.5,1653.5074521147283,8.183957298954347,0.5990068280571074,0.7220168954593453,0.6433650878840735,0.32427826784282276,12.57943143812709,0,133.04281976411062,16,482.45498030813616,1.282825756201954,1.2407961414832793,1.18453862684877,1.5292677541142152,1.1647417213389528,7.0,6.0,10.5,3.0,6.0
0.0,72,22,360.0,53,25,0.5,1119.6655274179216,7.097086145651453,0.38485412787088763,0.5702217529039071,0.36897893465718506,0.2681435445068164,3.3779264214046827,1,75.58214186862125,41,314.63592075114315,1.7879735952285543,1.4253009674955535,1.2363209076556527,1.3957665740914602,1.2352296925538673,9.0,8.0,13.0,5.0,7.5
0.0,72,22,1370.0,53,25,0.5,2205.461823273775,12.465855736296048,3.382991930477964,3.422650475184794,3.6434992620421305,0.4966920609462711,18.285953177257525,0,188.37314977589315,4,658.5641876018018,1.188514634968983,1.2571361524319977,1.230133181487137,2.347501904425968,1.2368425847823672,4.0,4.0,8.0,3.0,4.0
0.0,72,22,560.0,53,25,0.5,1469.6467567225745,10.854988645290337,0.617628801986344,0.937170010559662,0.7097812961223668,0.39444667201283085,6.367056856187291,0,113.38445523474392,18,423.11609412183424,1.4644324087481009,1.2809343578326438,1.1915288750264261,1.3841187657797556,1.1836556469626587,8.0,7.0,11.0,4.0,6.0
0.0,72,22,1710.0,53,25,0.5,2314.2695947703414,14.31116029935604,5.294847920546244,5.399947201689546,5.769488796457802,0.6415396952686447,18.837792642140467,0,205.27266812468685,1,715.7181966798366,1.2269301975886002,1.2961604474300619,1.2559892945778135,2.7621330080179396,1.2952949947652317,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1200.0,53,25,0.5,2116.700941081986,11.977698749264775,2.6101800124146495,2.616156282998944,2.6593318126928756,0.46937650360866073,17.520903010033447,0,177.9445188247929,4,622.6297898979217,1.1743592200534685,1.2425707143980254,1.2161647858762619,2.132038198361937,1.2112603019811166,4.0,5.0,8.5,3.0,4.5
0.0,72,22,1540.0,53,25,0.5,2280.6099609466255,13.345806987849585,4.25512104283054,4.3519007391763465,4.663893734066819,0.5583400160384924,18.779264214046822,0,197.22755233686323,3,687.1047773830754,1.2016742203960318,1.2782188296096004,1.241341635719124,2.5540544196249457,1.2613154571206846,4.0,4.0,8.0,3.0,3.5
0.0,72,22,1030.0,53,25,0.5,2003.0030361801194,10.321707714750126,1.9956548727498449,1.7410242872228088,1.7154166107607676,0.382668404170008,17.035953177257525,0,165.34909486282507,11,576.0803991896687,1.1827982685721499,1.2373604600046932,1.2024080571120177,1.931437347717552,1.1827703437046693,5.0,5.0,9.0,3.0,5.0
0.0,72,22,860.0,53,25,0.5,1810.3699850940845,8.716007640221617,0.9404096834264433,0.9780887011615629,0.9935596404132564,0.3360565356856456,15.852842809364548,0,149.87944215249055,16,533.5499859523641,1.2064280614909566,1.2265126088166018,1.1899330872414533,1.71576324719681,1.1703428737307071,6.0,6.0,10.0,3.0,5.0
0.0,72,22,580.0,53,25,0.5,1488.6354163391463,11.166275406458947,0.6021104903786467,0.9609292502639916,0.7292365490406547,0.413742983159583,6.726588628762542,0,116.26785166860219,18,433.47842596572195,1.4298298816132784,1.2659554943791584,1.188629446370595,1.4073394423832128,1.176892012713864,8.0,7.0,11.0,4.0,6.0
0.0,72,22,430.0,53,25,0.5,1270.284192310678,8.42164040072311,0.48106765983860955,0.7286166842661035,0.49107741848919895,0.30122293504410586,4.335284280936455,0,91.00884293191845,29,352.35517878500656,1.664409179342403,1.3828549478169387,1.2177622112075994,1.4038963555050867,1.217836674040205,9.0,8.0,12.0,4.0,7.0
0.0,72,22,1890.0,53,25,0.5,2325.171873653337,15.19995404917161,6.095592799503414,6.449313621964096,6.8006172011270625,0.818714915797915,18.306856187290972,0,212.73089199868463,0,742.3667056882169,1.27024647692678,1.3183540999751298,1.2642841040245894,2.995007010742761,1.3329111563461273,3.0,3.0,7.0,3.0,3.0
0.0,72,22,420.0,53,25,0.5,1232.6100738086775,7.957253700770998,0.4655493482309125,0.6797782470960929,0.45753387897490944,0.28493384121892545,4.184782608695652,0,88.69710573068497,29,345.9839800747773,1.6813268178505745,1.393943097973955,1.2209825297174859,1.402718869354403,1.2245250505297005,9.0,8.0,12.0,4.5,7.0
0.0,72,22,710.0,53,25,0.5,1664.7721570036053,8.203282844061546,0.6021104903786467,0.7338965153115101,0.6634912115926472,0.32302526062550124,12.709030100334449,0,133.85821281066086,16,485.70115741529673,1.2782247440933916,1.2419200288732966,1.1841266062707703,1.539357512514774,1.1665656451095483,7.0,6.0,10.5,3.0,6.0
0.0,72,22,870.0,53,25,0.5,1827.2938514072416,8.814090359860337,0.9745499689633768,1.0110876451953537,1.0458875620555481,0.3413191659983961,15.907190635451505,0,151.0481645088307,16,535.9635487716595,1.2050212977764785,1.2281494912626638,1.1907647062332356,1.728195019281421,1.1704659261203159,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1380.0,53,25,0.5,2204.5968416344062,12.462748320030377,3.3116076970825574,3.45960929250264,3.762914262713001,0.4981956696070569,18.076923076923077,0,188.91650143504503,4,660.2252930493362,1.191782028933438,1.258839864578166,1.2314661948793881,2.361414860855044,1.238870465618303,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1720.0,53,25,0.5,2320.125585981302,14.386510455994586,5.384854127870888,5.450105596620909,5.850664162082383,0.651313151563753,18.294314381270905,0,205.81978256938635,1,717.0966137350453,1.2290102824152682,1.298100708719907,1.2568753204964418,2.776140079548387,1.2978795145282833,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1210.0,53,25,0.5,2124.531666407513,12.059671079914386,2.715704531346989,2.6847940865892292,2.6975714477391657,0.46912590216519645,17.470735785953178,0,178.54167551656238,4,625.0969247279158,1.1762089004371936,1.2432690778013922,1.2172503925586127,2.143231748987927,1.2112960100959853,4.0,5.0,8.5,3.0,4.0
0.0,72,22,1550.0,53,25,0.5,2287.9148090189315,13.407515824686191,4.4289261328367475,4.374340021119324,4.729639071514826,0.5641038492381716,18.578595317725753,0,197.74261082366365,3,688.8122626271204,1.1973949794868841,1.2789893810110893,1.241900424017477,2.5657838035347185,1.2632776186090031,4.0,4.0,8.0,3.0,3.5
0.0,72,22,880.0,53,25,0.5,1844.1581556327587,9.276930102122279,1.1824953445065176,1.1655227032734952,1.0532671407486918,0.35134322373696875,16.078595317725753,0,152.23491322732195,16,538.4893673028904,1.2048371144896128,1.228277242208991,1.1910238507628805,1.7386910657195127,1.1716650277648646,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1040.0,53,25,0.5,2013.4405709509567,10.472750873160901,2.0235878336436994,1.7700633579725449,1.7529853750167717,0.3926924619085806,16.93979933110368,0,166.1993521838811,9,579.0159335742096,1.1832396363822901,1.239615887524421,1.203648791550757,1.945153934211611,1.1855913607654327,5.0,5.0,9.0,3.0,5.0
0.0,72,22,720.0,53,25,0.5,1666.4095603086191,8.060377785048054,0.5927995034140285,0.7563357972544879,0.660807728431504,0.3147554129911788,12.90551839464883,0,134.95468543126844,16,489.41575541209306,1.276032641861339,1.2413426937403058,1.184079110096162,1.5535905242170676,1.1666436836819338,7.0,6.0,10.0,3.0,6.0
0.0,72,22,320.0,53,25,0.5,986.3438729772823,6.524596802606683,0.33519553072625696,0.5108236536430835,0.31061317590232124,0.2531074578989575,2.8637123745819397,1,62.5468546462938,42,290.4108993299249,1.9341700262986325,1.4882175140726877,1.2681962583253512,1.440435193801617,1.2866379759470352,10.0,9.0,13.0,5.5,8.0
0.0,72,22,570.0,53,25,0.5,1471.2081819462105,10.955737115098664,0.617628801986344,0.9384899683210138,0.719173487186368,0.40096230954290296,6.484113712374582,0,114.6245922138978,18,428.225476435686,1.4387249757410574,1.2735159991915714,1.190802895850938,1.3944517192028434,1.1804639503985985,8.0,7.0,11.0,4.0,6.0
0.0,72,22,900.0,53,25,0.5,1868.4080611187374,9.333943790308112,1.3004345127250154,1.2249208025343188,1.0901650342144102,0.3510926222935044,16.279264214046822,0,154.05969369054787,15,543.0644023179185,1.2027320495216949,1.2295862346784698,1.1924920605925347,1.7631855973971184,1.1723118054637691,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1900.0,53,25,0.5,2322.5990337996295,15.195127517972978,5.918684047175668,6.602428722280887,6.894539111767075,0.8157076984763432,18.27759197324415,0,213.08730454711062,0,743.5700711613933,1.2723660939869224,1.3207331403743243,1.2650383277717574,3.008184070266865,1.3354470310179116,3.0,3.0,7.0,3.0,3.0
0.0,72,22,1070.0,53,25,0.5,2041.3636683831799,10.93295408948268,2.1942892613283678,1.9614572333685323,1.9361331007647926,0.4122393744987971,16.994147157190636,0,168.51652921848913,6,587.2969327766714,1.1799694021827865,1.244308701222874,1.2080990268940761,1.9825160825868955,1.1927143546666854,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1390.0,53,25,0.5,2212.454957940126,12.468177247411875,3.656114214773433,3.4820485744456176,3.7729773245672886,0.49744386527666395,18.323578595317723,0,189.55400301625366,4,662.0086602622517,1.190675509053121,1.2606090536880654,1.2321216698810042,2.3742331476513163,1.2407323500261644,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1220.0,53,25,0.5,2137.349070830724,12.1791645866675,2.7746741154562384,2.7890707497360085,2.740507178317456,0.47188251804330394,17.587792642140467,0,179.20006795840453,4,627.4174975360486,1.1766115447512178,1.2427530894669563,1.2169894511687742,2.154845526936746,1.2117651137340362,4.0,5.0,8.0,3.0,4.0
0.0,72,22,1560.0,53,25,0.5,2294.350518422637,13.560097779824051,4.5654872749844815,4.464097148891236,4.751106936803971,0.5851543704891741,18.59531772575251,0,198.33105507038886,2,690.5194284278178,1.2005279718670034,1.2793838861823101,1.2420777691609652,2.577912549041728,1.2675019951540036,4.0,4.0,7.5,3.0,3.5
0.0,72,22,1730.0,53,25,0.5,2322.011257308283,14.44491608158836,5.288640595903166,5.428986272439282,5.884207701596673,0.6721130713712912,18.46989966555184,0,206.21938021812127,1,718.6478491612891,1.232755515898799,1.2992273966947558,1.2572150218642053,2.7901562665545576,1.3002569710025143,3.0,4.0,7.0,3.0,3.0
0.0,72,22,1050.0,53,25,0.5,2022.1643517062018,10.5699547885103,2.0763500931098697,1.8558606124604013,1.8073259090299207,0.3909382518043304,17.01923076923077,0,166.9044237570671,9,581.8256662573905,1.1838537490921803,1.2407677147047034,1.2049295600070369,1.9557783980048766,1.1872417360447076,5.0,5.0,9.0,3.0,5.0
0.0,72,22,730.0,53,25,0.5,1693.2167892751347,8.381329823899671,0.6672873991309746,0.7497360084477297,0.6782503689789346,0.3330493183640738,13.277591973244146,0,136.4160418365468,16,493.0636583945394,1.269190341501957,1.239014181088551,1.1835047174164661,1.5645034508525795,1.1661594506611492,7.0,6.0,10.0,3.0,6.0
0.0,72,22,450.0,53,25,0.5,1316.9565372714749,8.921250869773715,0.49968963376784603,0.7589757127771911,0.5440762109217765,0.3175120288692863,4.6613712374581935,0,95.27039319023203,25,363.7134786414619,1.6293116162464216,1.3691751039724085,1.2150434104368286,1.3969275686551854,1.2150788889629744,8.5,8.0,12.0,4.0,7.0
0.0,72,22,1910.0,53,25,0.5,2323.4708320283535,15.178615780476315,6.179391682184978,6.640707497360085,6.865020796994499,0.8357558139534883,18.269230769230766,0,213.41806344433311,0,744.8080550141871,1.2752199364048082,1.323402489924951,1.2657516216937386,3.0205630598622815,1.3383713490088915,3.0,3.0,7.0,3.0,3.0
0.0,72,22,1400.0,53,25,0.5,2224.1065569176085,12.509117678937228,3.600248292985723,3.5599260823653647,3.8306722125318666,0.4876704089815558,18.58277591973244,0,190.15078878102017,4,663.6755106517975,1.1900015488360083,1.2617881354789293,1.232918479331254,2.3847698676960194,1.2425594223411898,4.0,4.0,8.0,3.0,4.0
0.0,72,22,1740.0,53,25,0.5,2320.3703454258225,14.511292551775052,5.37243947858473,5.567581837381204,5.960016100898967,0.6778769045709703,18.887959866220736,0,206.7229805559734,1,720.2005087602155,1.2366756914431383,1.299812327269697,1.2573568257574785,2.8041813113026546,1.3017583404772903,3.0,3.5,7.0,3.0,3.0
0.0,72,22,1230.0,53,25,0.5,2149.3179278797356,11.610902718744077,2.5139664804469275,2.628035902851109,2.8129612236683217,0.4438151563753007,18.453177257525084,0,179.897342287299,4,630.0654078907813,1.1773040883421675,1.2438379628770682,1.2177173716041372,2.1668940754016894,1.2131237630667848,4.0,5.0,8.0,3.0,4.0
0.0,72,22,440.0,53,25,0.5,1291.6678505970112,8.6364740619769,0.48106765983860955,0.7550158394931362,0.51321615456863,0.30648556535685645,4.498327759197324,0,93.0900473047485,28,358.0761523103644,1.6332218623054178,1.3751988309440126,1.2163604770417136,1.411235933690386,1.2157795198223875,8.5,8.0,12.0,4.0,7.0
0.0,72,22,590.0,53,25,0.5,1500.6002255436617,11.247665039713482,0.5927995034140285,0.9662090813093981,0.7346035153629411,0.4210104250200481,6.948160535117057,0,117.72436313100324,18,438.0787128143737,1.3979153990166202,1.2579848794976043,1.1882531484046477,1.4135831295920365,1.1761117238485943,7.5,7.0,11.0,4.0,6.0
0.0,72,22,1060.0,53,25,0.5,2036.1400977418973,10.815558002449292,2.1260086902545003,1.9020591341077087,1.8952099825573596,0.40121291098636724,16.98160535117057,0,167.7785834191965,6,584.3413379596334,1.184417685544644,1.242382557430278,1.2072399472477575,1.9680659969014558,1.1910716684942493,5.0,5.0,9.0,3.0,5.0
0.0,72,22,1570.0,53,25,0.5,2296.483356792675,13.582257613882101,4.4972067039106145,4.531414994720169,4.831611431638266,0.5896651964715316,18.46571906354515,0,198.81220224399934,2,692.4323392890055,1.201292567934608,1.2813377561965462,1.2427947241232429,2.5929269009898652,1.2693477193157807,3.5,4.0,7.0,3.0,3.0
0.0,72,22,890.0,53,25,0.5,1852.9584347828416,8.960676493040577,1.1111111111111112,1.0810454065469903,1.104253320810412,0.33781074578989573,16.20819397993311,0,153.07381530520865,16,540.9389451846148,1.203083202793482,1.2280689489655368,1.19140190204774,1.7496312170770034,1.1718655167756211,6.0,6.0,10.0,3.0,5.0
0.0,72,22,1920.0,53,25,0.5,2325.6080817143975,15.18883506469922,6.1762880198634384,6.721224920802535,7.003891050583658,0.8074378508420209,18.352842809364546,0,213.83312542332075,0,746.0350750531709,1.2784479069160475,1.3256779502736789,1.2656867467449557,3.032952703718238,1.3409596014600311,3.0,3.0,7.0,3.0,3.0
0.0,72,22,740.0,53,25,0.5,1695.5543214268866,8.462410051858098,0.685909373060211,0.7484160506863781,0.7211860995572252,0.33756014434643145,13.365384615384615,0,137.34833283989383,16,496.3721777720802,1.26441187186033,1.2374728960760084,1.1836370386905828,1.5749450105787546,1.1641430652299283,6.5,6.0,10.0,3.0,6.0
